9.1560e+03	2.6222e+34
9.1920e+03	1.2356e+34
9.2280e+03	5.3491e+33
9.2640e+03	3.9265e+33
9.3000e+03	5.0676e+33
9.3360e+03	7.9790e+33
9.3720e+03	1.2771e+34
9.4080e+03	3.0381e+34
9.4440e+03	6.2532e+34
9.4800e+03	1.1696e+35
9.5160e+03	1.3850e+35
9.5520e+03	1.3864e+35
9.5880e+03	1.1737e+35
9.6240e+03	6.2491e+34
9.6600e+03	2.9175e+34
9.6960e+03	1.0397e+34
9.7320e+03	4.7086e+33
9.7680e+03	1.8864e+33
9.8040e+03	1.2257e+33
9.8400e+03	1.1485e+33
9.8760e+03	1.2959e+33
9.9120e+03	1.5664e+33
9.9480e+03	1.6508e+33
9.9840e+03	1.6230e+33
1.0020e+04	1.5409e+33
1.0056e+04	1.9290e+33
1.0092e+04	3.1114e+33
1.0128e+04	4.8342e+33
1.0164e+04	7.2334e+33
1.0200e+04	1.0053e+34
1.0236e+04	1.2692e+34
1.0272e+04	1.4461e+34
1.0308e+04	1.4999e+34
1.0344e+04	1.3324e+34
1.0380e+04	1.0408e+34
1.0416e+04	6.8728e+33
1.0452e+04	3.4990e+33
1.0488e+04	1.6493e+33
1.0524e+04	1.1805e+33
1.0560e+04	9.4141e+32
1.0596e+04	5.8011e+32
1.0632e+04	2.8929e+32
1.0668e+04	1.2569e+32
1.0704e+04	5.6610e+31
1.0740e+04	3.5782e+31
1.0776e+04	3.4188e+31
1.0812e+04	4.8970e+31
1.0848e+04	9.4772e+31
1.0884e+04	1.6870e+32
1.0920e+04	2.5426e+32
1.0956e+04	3.0123e+32
1.0992e+04	2.9436e+32
1.1028e+04	2.3714e+32
1.1064e+04	1.4422e+32
1.1100e+04	7.1415e+31
1.1136e+04	6.3604e+31
1.1172e+04	1.3854e+32
1.1208e+04	2.5790e+32
1.1244e+04	3.6497e+32
1.1280e+04	3.9676e+32
1.1316e+04	3.6610e+32
1.1352e+04	2.6029e+32
1.1388e+04	1.3959e+32
1.1424e+04	8.8467e+31
1.1460e+04	2.4285e+31
1.1496e+04	5.1068e+30
1.1532e+04	3.6545e+30
1.1568e+04	3.6099e+30
1.1604e+04	2.5084e+30
1.1640e+04	1.8195e+30
1.1676e+04	1.1168e+30
1.1712e+04	5.3623e+29
1.1748e+04	1.2229e+29
1.1784e+04	1.4054e+29
1.1820e+04	1.4266e+29
1.1856e+04	1.6450e+29
1.1892e+04	2.0934e+29
1.1928e+04	2.5729e+29
1.1964e+04	2.6687e+29
1.2000e+04	3.8483e+29
1.2036e+04	4.7588e+29
1.2072e+04	3.9582e+29
1.2108e+04	3.4385e+29
1.2144e+04	3.3906e+29
1.2180e+04	3.2502e+29
1.2216e+04	3.4416e+29
1.2252e+04	3.6142e+29
1.2288e+04	4.0366e+29
1.2324e+04	1.5082e+30
1.2360e+04	3.3554e+31
1.2396e+04	2.3953e+32
1.2432e+04	4.3774e+32
1.2468e+04	9.8032e+32
1.2504e+04	1.6190e+33
1.2540e+04	2.0152e+33
1.2576e+04	2.0827e+33
1.2612e+04	2.0243e+33
1.2648e+04	1.5575e+33
1.2684e+04	1.3761e+33
1.2720e+04	9.5559e+32
1.2756e+04	6.7067e+32
1.2792e+04	6.2021e+32
1.2828e+04	6.6980e+32
1.2864e+04	7.1847e+32
1.2900e+04	7.2300e+32
1.2936e+04	6.9718e+32
1.2972e+04	6.7322e+32
1.3008e+04	5.7233e+32
1.3044e+04	4.6821e+32
1.3080e+04	4.2768e+32
1.3116e+04	4.9373e+32
1.3152e+04	5.4187e+32
1.3188e+04	6.8333e+32
1.3224e+04	7.1647e+32
1.3260e+04	7.2811e+32
1.3296e+04	5.9298e+32
1.3332e+04	4.1983e+32
1.3368e+04	2.8353e+32
1.3404e+04	1.1970e+32
1.3440e+04	6.6566e+31
1.3476e+04	1.5104e+31
1.3512e+04	4.8724e+30
1.3548e+04	7.3213e+29
1.3584e+04	7.2147e+29
1.3620e+04	6.7448e+29
1.3656e+04	6.6532e+29
1.3692e+04	5.9348e+29
1.3728e+04	5.1395e+29
1.3764e+04	3.1982e+29
1.3800e+04	2.4427e+29
1.3836e+04	1.4434e+29
1.3872e+04	1.9485e+29
1.3908e+04	2.3682e+29
1.3944e+04	3.1120e+29
1.3980e+04	3.5609e+29
1.4016e+04	4.0046e+29
1.4052e+04	7.9348e+29
1.4088e+04	1.0031e+30
1.4124e+04	1.9018e+30
1.4160e+04	2.2378e+30
1.4196e+04	2.5144e+30
1.4232e+04	2.4919e+30
1.4268e+04	1.9002e+30
1.4304e+04	1.3814e+30
1.4340e+04	6.3525e+29
1.4376e+04	3.6578e+29
1.4412e+04	1.5948e+29
1.4448e+04	1.7194e+29
1.4484e+04	3.3972e+29
1.4520e+04	4.7513e+29
1.4556e+04	7.5610e+29
1.4592e+04	8.4555e+29
1.4628e+04	8.5827e+29
1.4664e+04	8.7453e+29
1.4700e+04	7.7939e+29
1.4736e+04	4.0069e+30
1.4772e+04	8.4070e+30
1.4808e+04	1.5526e+31
1.4844e+04	3.5381e+31
1.4880e+04	4.7284e+31
1.4916e+04	6.7368e+31
1.4952e+04	7.2995e+31
1.4988e+04	7.3024e+31
1.5024e+04	6.7750e+31
1.5060e+04	4.9297e+31
1.5096e+04	6.2121e+31
1.5132e+04	8.3373e+31
1.5168e+04	1.1631e+32
1.5204e+04	2.5876e+32
1.5240e+04	3.6799e+32
1.5276e+04	5.5921e+32
1.5312e+04	7.9756e+32
1.5348e+04	9.3009e+32
1.5384e+04	1.1754e+33
1.5420e+04	1.2202e+33
1.5456e+04	1.1308e+33
1.5492e+04	1.0615e+33
1.5528e+04	9.3868e+32
1.5564e+04	7.6349e+32
1.5600e+04	4.6413e+32
1.5636e+04	3.3648e+32
1.5672e+04	1.3843e+32
1.5708e+04	8.2795e+31
1.5744e+04	5.1456e+31
1.5780e+04	7.0695e+31
1.5816e+04	9.3320e+31
1.5852e+04	1.8398e+32
1.5888e+04	2.3636e+32
1.5924e+04	2.8726e+32
1.5960e+04	3.5299e+32
1.5996e+04	3.5551e+32
1.6032e+04	3.5563e+32
1.6068e+04	3.0070e+32
1.6104e+04	2.5681e+32
1.6140e+04	2.2023e+32
1.6176e+04	1.8583e+32
1.6212e+04	3.1509e+32
1.6248e+04	4.5086e+32
1.6284e+04	6.3655e+32
1.6320e+04	1.0580e+33
1.6356e+04	1.2712e+33
1.6392e+04	1.4009e+33
1.6428e+04	1.5033e+33
1.6464e+04	1.5100e+33
1.6500e+04	1.3929e+33
1.6536e+04	1.2855e+33
1.6572e+04	8.9615e+32
1.6608e+04	7.6217e+32
1.6644e+04	6.3459e+32
1.6680e+04	5.1314e+32
1.6716e+04	4.6496e+32
1.6752e+04	4.4538e+32
1.6788e+04	4.1276e+32
1.6824e+04	3.4223e+32
1.6860e+04	2.9170e+32
1.6896e+04	2.3374e+32
1.6932e+04	1.4619e+32
1.6968e+04	1.1431e+32
1.7004e+04	9.6528e+31
1.7040e+04	9.2497e+31
1.7076e+04	1.0654e+32
1.7112e+04	1.2050e+32
1.7148e+04	1.5229e+32
1.7184e+04	1.7737e+32
1.7220e+04	1.9861e+32
1.7256e+04	2.2012e+32
1.7292e+04	2.3999e+32
1.7328e+04	2.8043e+32
1.7364e+04	2.6765e+32
1.7400e+04	2.6277e+32
1.7436e+04	2.4703e+32
1.7472e+04	2.0204e+32
1.7508e+04	1.5747e+32
1.7544e+04	1.2431e+32
1.7580e+04	9.0450e+31
1.7616e+04	4.2950e+31
1.7652e+04	2.4784e+31
1.7688e+04	1.6184e+31
1.7724e+04	3.4125e+31
1.7760e+04	5.8178e+31
1.7796e+04	9.8069e+31
1.7832e+04	1.5476e+32
1.7868e+04	2.2449e+32
1.7904e+04	3.8799e+32
1.7940e+04	4.6087e+32
1.7976e+04	5.2195e+32
1.8012e+04	5.6581e+32
1.8048e+04	5.8803e+32
1.8084e+04	5.3312e+32
1.8120e+04	4.7646e+32
1.8156e+04	4.0357e+32
1.8192e+04	3.2580e+32
1.8228e+04	2.3987e+32
1.8264e+04	1.4765e+32
1.8300e+04	6.6832e+31
1.8336e+04	3.5940e+31
1.8372e+04	1.6108e+31
1.8408e+04	4.6467e+30
1.8444e+04	1.1819e+30
1.8480e+04	1.2989e+29
1.8516e+04	1.1608e+29
1.8552e+04	1.3597e+29
1.8588e+04	1.5578e+29
1.8624e+04	1.9608e+29
1.8660e+04	2.7496e+29
1.8696e+04	5.6647e+29
1.8732e+04	1.7144e+30
1.8768e+04	5.5455e+30
1.8804e+04	2.2409e+31
1.8840e+04	3.5616e+31
1.8876e+04	5.0646e+31
1.8912e+04	6.7589e+31
1.8948e+04	8.4423e+31
1.8984e+04	9.6540e+31
1.9020e+04	1.0517e+32
1.9056e+04	1.0642e+32
1.9092e+04	9.8576e+31
1.9128e+04	8.7497e+31
1.9164e+04	7.1761e+31
1.9200e+04	5.6177e+31
1.9236e+04	4.2999e+31
1.9272e+04	3.5850e+31
1.9308e+04	3.0380e+31
1.9344e+04	2.5917e+31
1.9380e+04	3.3253e+31
1.9416e+04	4.3229e+31
1.9452e+04	4.9790e+31
1.9488e+04	5.5101e+31
1.9524e+04	5.5424e+31
1.9560e+04	5.6375e+31
1.9596e+04	5.2268e+31
1.9632e+04	3.6310e+31
1.9668e+04	2.7715e+31
1.9704e+04	2.1016e+31
1.9740e+04	1.5648e+31
1.9776e+04	1.1727e+31
1.9812e+04	1.0284e+31
1.9848e+04	9.6933e+30
1.9884e+04	1.0671e+31
1.9920e+04	1.2824e+31
1.9956e+04	1.6826e+31
1.9992e+04	1.8305e+31
2.0028e+04	1.9471e+31
2.0064e+04	2.0265e+31
2.0100e+04	2.0053e+31
2.0136e+04	1.8889e+31
2.0172e+04	1.6620e+31
2.0208e+04	1.3776e+31
2.0244e+04	1.3125e+31
2.0280e+04	1.1342e+31
2.0316e+04	1.1438e+31
2.0352e+04	1.2502e+31
2.0388e+04	1.3149e+31
2.0424e+04	1.3721e+31
2.0460e+04	1.3531e+31
2.0496e+04	1.3249e+31
2.0532e+04	1.1979e+31
2.0568e+04	1.0277e+31
2.0604e+04	7.7482e+30
2.0640e+04	5.6240e+30
2.0676e+04	4.0033e+30
2.0712e+04	2.7154e+30
2.0748e+04	2.0968e+30
2.0784e+04	2.0862e+30
2.0820e+04	2.3918e+30
2.0856e+04	3.8250e+30
2.0892e+04	4.3880e+30
2.0928e+04	4.8208e+30
2.0964e+04	4.9111e+30
