7.5720e+03	7.9311e+36
7.6080e+03	2.3485e+36
7.6440e+03	9.5134e+35
7.6800e+03	4.6666e+35
7.7160e+03	4.1986e+35
7.7520e+03	4.7650e+35
7.7880e+03	5.4757e+35
7.8240e+03	5.5849e+35
7.8600e+03	6.3629e+35
7.8960e+03	6.8842e+35
7.9320e+03	6.8645e+35
7.9680e+03	6.9556e+35
8.0040e+03	6.7166e+35
8.0400e+03	6.2612e+35
8.0760e+03	5.3175e+35
8.1120e+03	4.2601e+35
8.1480e+03	3.5169e+35
8.1840e+03	3.9585e+35
8.2200e+03	8.7725e+35
8.2560e+03	3.0492e+36
8.2920e+03	4.8174e+36
8.3280e+03	7.0308e+36
8.3640e+03	8.5407e+36
8.4000e+03	1.1945e+37
8.4360e+03	1.6797e+37
8.4720e+03	1.8997e+37
8.5080e+03	2.1215e+37
8.5440e+03	2.2302e+37
8.5800e+03	2.1763e+37
8.6160e+03	2.0093e+37
8.6520e+03	1.8769e+37
8.6880e+03	1.7649e+37
8.7240e+03	1.6825e+37
8.7600e+03	1.4139e+37
8.7960e+03	1.2129e+37
8.8320e+03	1.0829e+37
8.8680e+03	9.8660e+36
8.9040e+03	8.8076e+36
8.9400e+03	7.0008e+36
8.9760e+03	6.6149e+36
9.0120e+03	6.3715e+36
9.0480e+03	6.5410e+36
9.0840e+03	7.1489e+36
9.1200e+03	8.6700e+36
9.1560e+03	1.0199e+37
9.1920e+03	1.4217e+37
9.2280e+03	1.6677e+37
9.2640e+03	1.9644e+37
9.3000e+03	2.0521e+37
9.3360e+03	2.0303e+37
9.3720e+03	1.9758e+37
9.4080e+03	1.8118e+37
9.4440e+03	1.7914e+37
9.4800e+03	1.7007e+37
9.5160e+03	1.6986e+37
9.5520e+03	1.6700e+37
9.5880e+03	1.6709e+37
9.6240e+03	1.6483e+37
9.6600e+03	1.6206e+37
9.6960e+03	1.6034e+37
9.7320e+03	1.5710e+37
9.7680e+03	1.5987e+37
9.8040e+03	1.5404e+37
9.8400e+03	1.2511e+37
9.8760e+03	9.9819e+36
9.9120e+03	6.1269e+36
9.9480e+03	3.9705e+36
9.9840e+03	3.6489e+36
1.0020e+04	3.8535e+36
1.0056e+04	3.6983e+36
1.0092e+04	3.7008e+36
1.0128e+04	3.5015e+36
1.0164e+04	3.4627e+36
1.0200e+04	3.3786e+36
1.0236e+04	3.3589e+36
1.0272e+04	3.4097e+36
1.0308e+04	3.4897e+36
1.0344e+04	3.5370e+36
1.0380e+04	3.6303e+36
1.0416e+04	3.6845e+36
1.0452e+04	3.9071e+36
1.0488e+04	3.9782e+36
1.0524e+04	4.2701e+36
1.0560e+04	4.3698e+36
1.0596e+04	4.2611e+36
1.0632e+04	3.8128e+36
1.0668e+04	3.1268e+36
1.0704e+04	2.4592e+36
1.0740e+04	2.1359e+36
1.0776e+04	1.7310e+36
1.0812e+04	1.5883e+36
1.0848e+04	1.3611e+36
1.0884e+04	1.2540e+36
1.0920e+04	1.1651e+36
1.0956e+04	1.0051e+36
1.0992e+04	8.9533e+35
1.1028e+04	6.9428e+35
1.1064e+04	5.5442e+35
1.1100e+04	4.6080e+35
1.1136e+04	3.4297e+35
1.1172e+04	2.9604e+35
1.1208e+04	2.2994e+35
1.1244e+04	2.1102e+35
1.1280e+04	1.7749e+35
1.1316e+04	1.4610e+35
1.1352e+04	1.2079e+35
1.1388e+04	8.3930e+34
1.1424e+04	5.9457e+34
1.1460e+04	4.3382e+34
1.1496e+04	3.2982e+34
1.1532e+04	2.4913e+34
1.1568e+04	1.9629e+34
1.1604e+04	1.7920e+34
1.1640e+04	1.5587e+34
1.1676e+04	1.5021e+34
1.1712e+04	1.6135e+34
1.1748e+04	1.8733e+34
1.1784e+04	1.9957e+34
1.1820e+04	2.0726e+34
1.1856e+04	2.1433e+34
1.1892e+04	2.1469e+34
1.1928e+04	2.0730e+34
1.1964e+04	1.9421e+34
1.2000e+04	1.6138e+34
1.2036e+04	1.4362e+34
1.2072e+04	1.1972e+34
1.2108e+04	8.7003e+33
1.2144e+04	8.5525e+33
1.2180e+04	8.1099e+33
1.2216e+04	8.7483e+33
1.2252e+04	1.0665e+34
1.2288e+04	1.3126e+34
1.2324e+04	2.2367e+34
1.2360e+04	2.9600e+34
1.2396e+04	4.3560e+34
1.2432e+04	5.6872e+34
1.2468e+04	8.3235e+34
1.2504e+04	1.0382e+35
1.2540e+04	1.2255e+35
1.2576e+04	1.3858e+35
1.2612e+04	1.5074e+35
1.2648e+04	1.5353e+35
1.2684e+04	1.5825e+35
1.2720e+04	1.5713e+35
1.2756e+04	1.5363e+35
1.2792e+04	1.4157e+35
1.2828e+04	1.3633e+35
1.2864e+04	1.2101e+35
1.2900e+04	1.1193e+35
1.2936e+04	1.0905e+35
1.2972e+04	1.0073e+35
1.3008e+04	9.6734e+34
1.3044e+04	8.9884e+34
1.3080e+04	8.7220e+34
1.3116e+04	8.1708e+34
1.3152e+04	7.6120e+34
1.3188e+04	7.2938e+34
1.3224e+04	6.7250e+34
1.3260e+04	6.0403e+34
1.3296e+04	5.3996e+34
1.3332e+04	4.4744e+34
1.3368e+04	3.4182e+34
1.3404e+04	2.8515e+34
1.3440e+04	2.3363e+34
1.3476e+04	1.8793e+34
1.3512e+04	1.6459e+34
1.3548e+04	1.4261e+34
1.3584e+04	1.3013e+34
1.3620e+04	1.1943e+34
1.3656e+04	1.0801e+34
1.3692e+04	9.5919e+33
1.3728e+04	8.4674e+33
1.3764e+04	7.9668e+33
1.3800e+04	7.4512e+33
1.3836e+04	6.6654e+33
1.3872e+04	6.3688e+33
1.3908e+04	6.0801e+33
1.3944e+04	6.2982e+33
1.3980e+04	6.4890e+33
1.4016e+04	8.6050e+33
1.4052e+04	9.5138e+33
1.4088e+04	1.0329e+34
1.4124e+04	1.0840e+34
1.4160e+04	1.1453e+34
1.4196e+04	1.1662e+34
1.4232e+04	1.1609e+34
1.4268e+04	1.1088e+34
1.4304e+04	1.0571e+34
1.4340e+04	9.5747e+33
1.4376e+04	8.4653e+33
1.4412e+04	7.5948e+33
1.4448e+04	6.7168e+33
1.4484e+04	5.6134e+33
1.4520e+04	5.5750e+33
1.4556e+04	5.5407e+33
1.4592e+04	5.4108e+33
1.4628e+04	5.2533e+33
1.4664e+04	4.8604e+33
1.4700e+04	4.5411e+33
1.4736e+04	4.0575e+33
1.4772e+04	3.6999e+33
1.4808e+04	3.4509e+33
1.4844e+04	3.4615e+33
1.4880e+04	3.8780e+33
1.4916e+04	4.4433e+33
1.4952e+04	5.6502e+33
1.4988e+04	7.8390e+33
1.5024e+04	1.3522e+34
1.5060e+04	2.7769e+34
1.5096e+04	5.1727e+34
1.5132e+04	7.8923e+34
1.5168e+04	1.1249e+35
1.5204e+04	1.5221e+35
1.5240e+04	1.9679e+35
1.5276e+04	2.4204e+35
1.5312e+04	2.8917e+35
1.5348e+04	3.3077e+35
1.5384e+04	3.6813e+35
1.5420e+04	3.9313e+35
1.5456e+04	4.0747e+35
1.5492e+04	4.0980e+35
1.5528e+04	4.0297e+35
1.5564e+04	3.8510e+35
1.5600e+04	3.5759e+35
1.5636e+04	3.1829e+35
1.5672e+04	2.7684e+35
1.5708e+04	2.3212e+35
1.5744e+04	1.8839e+35
1.5780e+04	1.4897e+35
1.5816e+04	1.1363e+35
1.5852e+04	8.4822e+34
1.5888e+04	6.2721e+34
1.5924e+04	4.2085e+34
1.5960e+04	3.1783e+34
1.5996e+04	2.9292e+34
1.6032e+04	2.7644e+34
1.6068e+04	2.8064e+34
1.6104e+04	2.9773e+34
1.6140e+04	3.2267e+34
1.6176e+04	3.3834e+34
1.6212e+04	4.0806e+34
1.6248e+04	4.8948e+34
1.6284e+04	5.9850e+34
1.6320e+04	6.8644e+34
1.6356e+04	7.5940e+34
1.6392e+04	8.1702e+34
1.6428e+04	8.5180e+34
1.6464e+04	8.4882e+34
1.6500e+04	8.2639e+34
1.6536e+04	8.5750e+34
1.6572e+04	8.4325e+34
1.6608e+04	8.0026e+34
1.6644e+04	7.4521e+34
1.6680e+04	6.9304e+34
1.6716e+04	6.3032e+34
1.6752e+04	5.8093e+34
1.6788e+04	5.3986e+34
1.6824e+04	5.0179e+34
1.6860e+04	4.5127e+34
1.6896e+04	4.3659e+34
1.6932e+04	4.1449e+34
1.6968e+04	4.5593e+34
1.7004e+04	4.9860e+34
1.7040e+04	5.7313e+34
1.7076e+04	7.1615e+34
1.7112e+04	8.5955e+34
1.7148e+04	1.0439e+35
1.7184e+04	1.0958e+35
1.7220e+04	1.3129e+35
1.7256e+04	1.5369e+35
1.7292e+04	1.7609e+35
1.7328e+04	1.8555e+35
1.7364e+04	2.0041e+35
1.7400e+04	2.1129e+35
1.7436e+04	2.1949e+35
1.7472e+04	2.2816e+35
1.7508e+04	2.3081e+35
1.7544e+04	2.2697e+35
1.7580e+04	2.1258e+35
1.7616e+04	2.0092e+35
1.7652e+04	1.8494e+35
1.7688e+04	1.6818e+35
1.7724e+04	1.4963e+35
1.7760e+04	1.4615e+35
1.7796e+04	1.2611e+35
1.7832e+04	1.0819e+35
1.7868e+04	1.0093e+35
1.7904e+04	8.3006e+34
1.7940e+04	7.0316e+34
1.7976e+04	6.1627e+34
1.8012e+04	5.3480e+34
1.8048e+04	4.6673e+34
1.8084e+04	4.0579e+34
1.8120e+04	3.4847e+34
1.8156e+04	3.2374e+34
1.8192e+04	2.7334e+34
1.8228e+04	2.3107e+34
1.8264e+04	1.9523e+34
1.8300e+04	1.5736e+34
1.8336e+04	1.2578e+34
1.8372e+04	1.1343e+34
1.8408e+04	8.6187e+33
1.8444e+04	7.2522e+33
1.8480e+04	6.0798e+33
1.8516e+04	4.6574e+33
1.8552e+04	4.0183e+33
1.8588e+04	4.4192e+33
1.8624e+04	5.1449e+33
1.8660e+04	6.3859e+33
1.8696e+04	6.0618e+33
1.8732e+04	6.9662e+33
1.8768e+04	8.6430e+33
1.8804e+04	9.4302e+33
1.8840e+04	1.0598e+34
1.8876e+04	1.1214e+34
1.8912e+04	1.2849e+34
1.8948e+04	1.4550e+34
1.8984e+04	1.6995e+34
1.9020e+04	2.1566e+34
1.9056e+04	2.9955e+34
1.9092e+04	3.3004e+34
1.9128e+04	4.6418e+34
1.9164e+04	5.6068e+34
1.9200e+04	7.3007e+34
1.9236e+04	9.0578e+34
1.9272e+04	9.8021e+34
1.9308e+04	1.1437e+35
1.9344e+04	1.2910e+35
1.9380e+04	1.4853e+35
1.9416e+04	1.5484e+35
1.9452e+04	1.7408e+35
1.9488e+04	1.9217e+35
1.9524e+04	1.9920e+35
1.9560e+04	2.1114e+35
1.9596e+04	2.2280e+35
1.9632e+04	2.3629e+35
1.9668e+04	2.3284e+35
1.9704e+04	2.4074e+35
1.9740e+04	2.5798e+35
1.9776e+04	2.6691e+35
1.9812e+04	2.5586e+35
1.9848e+04	2.6025e+35
1.9884e+04	2.6492e+35
1.9920e+04	2.7783e+35
1.9956e+04	2.6266e+35
1.9992e+04	2.6385e+35
2.0028e+04	2.5415e+35
2.0064e+04	2.4084e+35
2.0100e+04	2.2856e+35
2.0136e+04	2.1813e+35
2.0172e+04	2.0509e+35
2.0208e+04	1.8562e+35
2.0244e+04	1.6472e+35
2.0280e+04	1.6336e+35
2.0316e+04	1.4572e+35
2.0352e+04	1.2203e+35
2.0388e+04	1.0314e+35
2.0424e+04	1.0353e+35
2.0460e+04	8.6750e+34
2.0496e+04	7.3942e+34
2.0532e+04	6.6398e+34
2.0568e+04	6.9040e+34
2.0604e+04	5.8196e+34
2.0640e+04	5.5351e+34
2.0676e+04	6.0468e+34
2.0712e+04	6.6415e+34
2.0748e+04	6.4889e+34
2.0784e+04	7.1331e+34
2.0820e+04	7.9775e+34
2.0856e+04	9.0477e+34
2.0892e+04	1.0042e+35
2.0928e+04	1.1693e+35
2.0964e+04	1.1945e+35
