1.8228e+04	6.9947e+32
1.8264e+04	5.4765e+32
1.8300e+04	4.1353e+32
1.8336e+04	3.0054e+32
1.8372e+04	1.6748e+32
1.8408e+04	1.3052e+32
1.8444e+04	1.0105e+32
1.8480e+04	8.4828e+31
1.8516e+04	7.9953e+31
1.8552e+04	8.0877e+31
1.8588e+04	8.6644e+31
1.8624e+04	9.5458e+31
1.8660e+04	1.0860e+32
1.8696e+04	1.2794e+32
1.8732e+04	1.5417e+32
1.8768e+04	1.6998e+32
1.8804e+04	1.9013e+32
1.8840e+04	2.0902e+32
1.8876e+04	2.1595e+32
1.8912e+04	2.2537e+32
1.8948e+04	2.3824e+32
1.8984e+04	2.4151e+32
1.9020e+04	2.4957e+32
1.9056e+04	2.5279e+32
1.9092e+04	2.4228e+32
1.9128e+04	2.4140e+32
1.9164e+04	2.3181e+32
1.9200e+04	2.2065e+32
1.9236e+04	2.0694e+32
1.9272e+04	1.9051e+32
1.9308e+04	1.7714e+32
1.9344e+04	1.7000e+32
1.9380e+04	1.6619e+32
1.9416e+04	1.7012e+32
1.9452e+04	1.7248e+32
1.9488e+04	1.8014e+32
1.9524e+04	1.8177e+32
1.9560e+04	1.8242e+32
1.9596e+04	1.7914e+32
1.9632e+04	1.7788e+32
1.9668e+04	1.7145e+32
1.9704e+04	1.6165e+32
1.9740e+04	1.4561e+32
1.9776e+04	1.3847e+32
1.9812e+04	1.3648e+32
1.9848e+04	1.3890e+32
1.9884e+04	1.4270e+32
1.9920e+04	1.4932e+32
1.9956e+04	1.5385e+32
1.9992e+04	1.5697e+32
2.0028e+04	1.6112e+32
2.0064e+04	1.6524e+32
2.0100e+04	1.6442e+32
2.0136e+04	1.6157e+32
2.0172e+04	1.5727e+32
2.0208e+04	1.5514e+32
2.0244e+04	1.5229e+32
2.0280e+04	1.5027e+32
2.0316e+04	1.4913e+32
2.0352e+04	1.4581e+32
2.0388e+04	1.5027e+32
2.0424e+04	1.5473e+32
2.0460e+04	1.4729e+32
2.0496e+04	1.4745e+32
2.0532e+04	1.3350e+32
2.0568e+04	1.2526e+32
2.0604e+04	1.2002e+32
2.0640e+04	1.1501e+32
2.0676e+04	1.1281e+32
2.0712e+04	1.0823e+32
2.0748e+04	1.0734e+32
2.0784e+04	1.0835e+32
2.0820e+04	1.0685e+32
2.0856e+04	1.0828e+32
2.0892e+04	1.1117e+32
2.0928e+04	1.0364e+32
2.0964e+04	9.8707e+31
