9.4800e+03	1.6460e+37
9.5160e+03	1.5942e+37
9.5520e+03	1.5969e+37
9.5880e+03	1.6178e+37
9.6240e+03	1.6013e+37
9.6600e+03	1.5929e+37
9.6960e+03	1.6121e+37
9.7320e+03	1.5447e+37
9.7680e+03	1.3164e+37
9.8040e+03	1.1051e+37
9.8400e+03	7.1842e+36
9.8760e+03	4.7204e+36
9.9120e+03	2.8543e+36
9.9480e+03	2.4847e+36
9.9840e+03	2.0612e+36
1.0020e+04	1.9782e+36
1.0056e+04	2.4795e+36
1.0092e+04	3.1240e+36
1.0128e+04	3.2763e+36
1.0164e+04	3.4343e+36
1.0200e+04	3.4114e+36
1.0236e+04	3.4638e+36
1.0272e+04	3.4930e+36
1.0308e+04	3.4598e+36
1.0344e+04	3.4647e+36
1.0380e+04	3.4812e+36
1.0416e+04	3.4672e+36
1.0452e+04	3.6287e+36
1.0488e+04	3.8230e+36
1.0524e+04	3.6658e+36
1.0560e+04	3.3353e+36
1.0596e+04	2.6798e+36
1.0632e+04	1.9848e+36
1.0668e+04	1.5270e+36
1.0704e+04	1.2796e+36
1.0740e+04	1.0161e+36
1.0776e+04	8.9581e+35
1.0812e+04	7.2712e+35
1.0848e+04	6.5412e+35
1.0884e+04	6.0910e+35
1.0920e+04	5.6898e+35
1.0956e+04	4.8137e+35
1.0992e+04	3.7401e+35
1.1028e+04	3.0940e+35
1.1064e+04	1.9635e+35
1.1100e+04	1.5170e+35
1.1136e+04	1.1011e+35
1.1172e+04	1.0161e+35
1.1208e+04	8.7769e+34
1.1244e+04	8.0594e+34
1.1280e+04	6.9389e+34
1.1316e+04	5.4846e+34
1.1352e+04	4.4185e+34
1.1388e+04	3.6090e+34
1.1424e+04	2.7896e+34
1.1460e+04	2.1014e+34
1.1496e+04	1.2747e+34
1.1532e+04	8.8163e+33
1.1568e+04	4.4250e+33
1.1604e+04	4.2883e+33
1.1640e+04	3.9931e+33
1.1676e+04	5.0380e+33
1.1712e+04	7.6552e+33
1.1748e+04	9.6178e+33
1.1784e+04	1.2238e+34
1.1820e+04	1.3407e+34
1.1856e+04	1.4054e+34
1.1892e+04	1.4294e+34
1.1928e+04	1.3755e+34
1.1964e+04	1.2186e+34
1.2000e+04	1.0944e+34
1.2036e+04	8.1981e+33
1.2072e+04	6.4476e+33
1.2108e+04	5.0553e+33
1.2144e+04	3.5344e+33
1.2180e+04	2.9766e+33
1.2216e+04	3.9095e+33
1.2252e+04	5.4456e+33
1.2288e+04	1.2821e+34
1.2324e+04	1.9218e+34
1.2360e+04	2.6016e+34
1.2396e+04	4.6401e+34
1.2432e+04	5.7191e+34
1.2468e+04	6.9969e+34
1.2504e+04	9.6113e+34
1.2540e+04	1.1082e+35
1.2576e+04	1.2273e+35
1.2612e+04	1.3923e+35
1.2648e+04	1.4813e+35
1.2684e+04	1.5086e+35
1.2720e+04	1.4229e+35
1.2756e+04	1.3493e+35
1.2792e+04	1.2869e+35
1.2828e+04	1.1066e+35
1.2864e+04	1.0137e+35
1.2900e+04	9.6371e+34
1.2936e+04	8.1714e+34
1.2972e+04	7.6902e+34
1.3008e+04	7.8616e+34
1.3044e+04	7.6706e+34
1.3080e+04	7.4267e+34
1.3116e+04	7.5885e+34
1.3152e+04	7.1473e+34
1.3188e+04	6.7187e+34
1.3224e+04	6.0642e+34
1.3260e+04	5.0718e+34
1.3296e+04	4.3859e+34
1.3332e+04	3.6901e+34
1.3368e+04	2.9205e+34
1.3404e+04	2.2319e+34
1.3440e+04	1.7526e+34
1.3476e+04	1.4436e+34
1.3512e+04	1.1038e+34
1.3548e+04	9.4511e+33
1.3584e+04	7.2739e+33
1.3620e+04	6.5223e+33
1.3656e+04	5.5838e+33
1.3692e+04	5.0883e+33
1.3728e+04	4.3701e+33
1.3764e+04	3.9302e+33
1.3800e+04	3.0049e+33
1.3836e+04	2.8694e+33
1.3872e+04	3.0349e+33
1.3908e+04	3.0882e+33
1.3944e+04	3.8966e+33
1.3980e+04	4.6830e+33
1.4016e+04	5.9290e+33
1.4052e+04	6.9469e+33
1.4088e+04	7.9896e+33
1.4124e+04	9.5681e+33
1.4160e+04	9.9419e+33
1.4196e+04	9.7865e+33
1.4232e+04	9.8045e+33
1.4268e+04	9.4015e+33
1.4304e+04	8.9360e+33
1.4340e+04	6.9060e+33
1.4376e+04	6.0409e+33
1.4412e+04	5.5538e+33
1.4448e+04	5.0072e+33
1.4484e+04	4.5690e+33
1.4520e+04	4.0058e+33
1.4556e+04	4.0323e+33
1.4592e+04	4.1039e+33
1.4628e+04	4.0856e+33
1.4664e+04	3.8663e+33
1.4700e+04	3.8775e+33
1.4736e+04	3.6635e+33
1.4772e+04	3.5253e+33
1.4808e+04	3.3578e+33
1.4844e+04	3.1767e+33
1.4880e+04	2.9276e+33
1.4916e+04	3.0486e+33
1.4952e+04	3.6222e+33
1.4988e+04	4.6242e+33
1.5024e+04	6.1980e+33
1.5060e+04	1.0929e+34
1.5096e+04	1.6534e+34
1.5132e+04	2.6739e+34
1.5168e+04	4.3293e+34
1.5204e+04	6.7815e+34
1.5240e+04	1.3938e+35
1.5276e+04	1.8135e+35
1.5312e+04	2.2068e+35
1.5348e+04	2.5595e+35
1.5384e+04	2.8566e+35
1.5420e+04	3.0621e+35
1.5456e+04	3.1649e+35
1.5492e+04	3.1788e+35
1.5528e+04	3.1127e+35
1.5564e+04	2.9491e+35
1.5600e+04	2.7090e+35
1.5636e+04	2.4013e+35
1.5672e+04	1.6810e+35
1.5708e+04	1.2732e+35
1.5744e+04	9.1455e+34
1.5780e+04	6.1244e+34
1.5816e+04	4.0671e+34
1.5852e+04	2.8813e+34
1.5888e+04	2.3920e+34
1.5924e+04	2.1534e+34
1.5960e+04	2.1851e+34
1.5996e+04	2.2181e+34
1.6032e+04	2.3371e+34
1.6068e+04	2.4785e+34
1.6104e+04	2.7383e+34
1.6140e+04	3.0520e+34
1.6176e+04	3.3679e+34
1.6212e+04	4.5483e+34
1.6248e+04	4.9713e+34
1.6284e+04	5.5065e+34
1.6320e+04	6.0697e+34
1.6356e+04	6.3840e+34
1.6392e+04	6.7974e+34
1.6428e+04	6.9675e+34
1.6464e+04	7.2145e+34
1.6500e+04	7.1946e+34
1.6536e+04	7.1548e+34
1.6572e+04	6.8723e+34
1.6608e+04	6.4255e+34
1.6644e+04	5.9851e+34
1.6680e+04	5.2885e+34
1.6716e+04	4.7697e+34
1.6752e+04	4.2578e+34
1.6788e+04	3.7102e+34
1.6824e+04	3.2450e+34
1.6860e+04	2.7460e+34
1.6896e+04	2.3690e+34
1.6932e+04	2.0752e+34
1.6968e+04	1.9670e+34
1.7004e+04	2.0699e+34
1.7040e+04	2.4268e+34
1.7076e+04	3.2086e+34
1.7112e+04	4.3898e+34
1.7148e+04	5.8183e+34
1.7184e+04	7.3890e+34
1.7220e+04	8.9785e+34
1.7256e+04	1.0595e+35
1.7292e+04	1.2160e+35
1.7328e+04	1.3676e+35
1.7364e+04	1.4975e+35
1.7400e+04	1.5971e+35
1.7436e+04	1.6602e+35
1.7472e+04	1.6044e+35
1.7508e+04	1.5966e+35
1.7544e+04	1.5490e+35
1.7580e+04	1.5940e+35
1.7616e+04	1.4980e+35
1.7652e+04	1.3699e+35
1.7688e+04	1.2221e+35
1.7724e+04	1.0568e+35
1.7760e+04	9.1501e+34
1.7796e+04	7.9280e+34
1.7832e+04	6.9160e+34
1.7868e+04	6.0697e+34
1.7904e+04	5.3103e+34
1.7940e+04	4.6719e+34
1.7976e+04	4.1641e+34
1.8012e+04	3.7858e+34
1.8048e+04	3.5181e+34
1.8084e+04	3.3192e+34
1.8120e+04	3.1267e+34
1.8156e+04	2.9086e+34
1.8192e+04	2.6297e+34
1.8228e+04	2.3245e+34
1.8264e+04	2.0058e+34
1.8300e+04	1.6448e+34
1.8336e+04	1.3076e+34
1.8372e+04	9.3100e+33
1.8408e+04	7.6296e+33
1.8444e+04	5.2701e+33
1.8480e+04	3.3325e+33
1.8516e+04	1.9591e+33
1.8552e+04	1.1266e+33
1.8588e+04	7.0377e+32
1.8624e+04	6.1261e+32
1.8660e+04	7.9748e+32
1.8696e+04	1.0479e+33
1.8732e+04	1.0349e+33
1.8768e+04	1.6131e+33
1.8804e+04	2.4736e+33
1.8840e+04	3.0350e+33
1.8876e+04	3.7190e+33
1.8912e+04	4.3660e+33
1.8948e+04	4.6418e+33
1.8984e+04	5.5643e+33
1.9020e+04	7.1961e+33
1.9056e+04	9.3524e+33
1.9092e+04	1.2997e+34
1.9128e+04	1.7123e+34
1.9164e+04	2.2512e+34
1.9200e+04	2.9304e+34
1.9236e+04	3.9999e+34
1.9272e+04	5.3365e+34
1.9308e+04	5.5892e+34
1.9344e+04	7.1561e+34
1.9380e+04	8.6353e+34
1.9416e+04	9.6968e+34
1.9452e+04	1.0858e+35
1.9488e+04	1.1719e+35
1.9524e+04	1.2538e+35
1.9560e+04	1.3116e+35
1.9596e+04	1.3844e+35
1.9632e+04	1.4688e+35
1.9668e+04	1.5602e+35
1.9704e+04	1.5041e+35
1.9740e+04	1.5539e+35
1.9776e+04	1.6263e+35
1.9812e+04	1.6810e+35
1.9848e+04	1.8284e+35
1.9884e+04	1.8488e+35
1.9920e+04	1.7566e+35
1.9956e+04	1.7089e+35
1.9992e+04	1.7177e+35
2.0028e+04	1.6926e+35
2.0064e+04	1.6572e+35
2.0100e+04	1.6267e+35
2.0136e+04	1.5371e+35
2.0172e+04	1.5529e+35
2.0208e+04	1.4477e+35
2.0244e+04	1.2978e+35
2.0280e+04	1.1389e+35
2.0316e+04	9.5241e+34
2.0352e+04	7.5063e+34
2.0388e+04	7.5153e+34
2.0424e+04	5.9037e+34
2.0460e+04	4.4946e+34
2.0496e+04	3.7489e+34
2.0532e+04	3.2465e+34
2.0568e+04	3.2356e+34
2.0604e+04	3.5782e+34
2.0640e+04	3.1437e+34
2.0676e+04	3.5128e+34
2.0712e+04	4.0228e+34
2.0748e+04	4.7401e+34
2.0784e+04	5.1473e+34
2.0820e+04	4.9813e+34
2.0856e+04	5.5072e+34
2.0892e+04	5.9569e+34
2.0928e+04	6.2449e+34
2.0964e+04	6.6742e+34
