1.1280e+04	1.2198e+34
1.1316e+04	1.1635e+34
1.1352e+04	1.0579e+34
1.1388e+04	9.1615e+33
1.1424e+04	8.3802e+33
1.1460e+04	7.4308e+33
1.1496e+04	6.8954e+33
1.1532e+04	6.3874e+33
1.1568e+04	5.2068e+33
1.1604e+04	3.1038e+33
1.1640e+04	1.9851e+33
1.1676e+04	1.1534e+33
1.1712e+04	7.0509e+32
1.1748e+04	4.0127e+32
1.1784e+04	2.2462e+32
1.1820e+04	2.3867e+32
1.1856e+04	2.1507e+32
1.1892e+04	2.2016e+32
1.1928e+04	2.2986e+32
1.1964e+04	2.0338e+32
1.2000e+04	1.9995e+32
1.2036e+04	1.6611e+32
1.2072e+04	1.4195e+32
1.2108e+04	1.0907e+32
1.2144e+04	9.4175e+31
1.2180e+04	9.6725e+31
1.2216e+04	1.6866e+32
1.2252e+04	6.4889e+32
1.2288e+04	1.1676e+33
1.2324e+04	2.0324e+33
1.2360e+04	5.4232e+33
1.2396e+04	8.2509e+33
1.2432e+04	1.4165e+34
1.2468e+04	1.7995e+34
1.2504e+04	2.1766e+34
1.2540e+04	2.7765e+34
1.2576e+04	2.9711e+34
1.2612e+04	2.8629e+34
1.2648e+04	2.7210e+34
1.2684e+04	2.5926e+34
1.2720e+04	2.0785e+34
1.2756e+04	2.0103e+34
1.2792e+04	1.6052e+34
1.2828e+04	1.5008e+34
1.2864e+04	1.4038e+34
1.2900e+04	1.3366e+34
1.2936e+04	1.2480e+34
1.2972e+04	1.2161e+34
1.3008e+04	1.2334e+34
1.3044e+04	1.0849e+34
1.3080e+04	1.0684e+34
1.3116e+04	1.1631e+34
1.3152e+04	1.1009e+34
1.3188e+04	1.1295e+34
1.3224e+04	1.0885e+34
1.3260e+04	1.0235e+34
1.3296e+04	9.2108e+33
1.3332e+04	7.1157e+33
1.3368e+04	5.8163e+33
1.3404e+04	4.1225e+33
1.3440e+04	2.5074e+33
1.3476e+04	1.7593e+33
1.3512e+04	8.6803e+32
1.3548e+04	4.4891e+32
1.3584e+04	2.6666e+32
1.3620e+04	1.1983e+32
1.3656e+04	8.3195e+31
1.3692e+04	6.0646e+31
1.3728e+04	4.8548e+31
1.3764e+04	4.4705e+31
1.3800e+04	4.2444e+31
1.3836e+04	4.4257e+31
1.3872e+04	4.9779e+31
1.3908e+04	7.6252e+31
1.3944e+04	8.9786e+31
1.3980e+04	1.0767e+32
1.4016e+04	1.5747e+32
1.4052e+04	1.9018e+32
1.4088e+04	2.4663e+32
1.4124e+04	3.2030e+32
1.4160e+04	4.5234e+32
1.4196e+04	4.7727e+32
1.4232e+04	4.4643e+32
1.4268e+04	3.9674e+32
1.4304e+04	2.2375e+32
1.4340e+04	1.5883e+32
1.4376e+04	1.1969e+32
1.4412e+04	9.2465e+31
1.4448e+04	6.7141e+31
1.4484e+04	1.0720e+32
1.4520e+04	1.4159e+32
1.4556e+04	1.9470e+32
1.4592e+04	2.8789e+32
1.4628e+04	3.1598e+32
1.4664e+04	3.3607e+32
1.4700e+04	3.9302e+32
1.4736e+04	4.8533e+32
1.4772e+04	5.3910e+32
1.4808e+04	6.3892e+32
1.4844e+04	7.2234e+32
1.4880e+04	7.9468e+32
1.4916e+04	8.9763e+32
1.4952e+04	1.0632e+33
1.4988e+04	1.2071e+33
1.5024e+04	1.4235e+33
1.5060e+04	1.7531e+33
1.5096e+04	2.2983e+33
1.5132e+04	3.1324e+33
1.5168e+04	4.9073e+33
1.5204e+04	6.1723e+33
1.5240e+04	8.4634e+33
1.5276e+04	1.0242e+34
1.5312e+04	1.1854e+34
1.5348e+04	1.4365e+34
1.5384e+04	1.6091e+34
1.5420e+04	1.6795e+34
1.5456e+04	1.7018e+34
1.5492e+04	1.6499e+34
1.5528e+04	1.4954e+34
1.5564e+04	1.2781e+34
1.5600e+04	8.9790e+33
1.5636e+04	6.5589e+33
1.5672e+04	5.2430e+33
1.5708e+04	4.4135e+33
1.5744e+04	3.3057e+33
1.5780e+04	3.3325e+33
1.5816e+04	3.6325e+33
1.5852e+04	4.0065e+33
1.5888e+04	5.3013e+33
1.5924e+04	5.9569e+33
1.5960e+04	6.3480e+33
1.5996e+04	6.6427e+33
1.6032e+04	6.8137e+33
1.6068e+04	6.9437e+33
1.6104e+04	7.0047e+33
1.6140e+04	7.4344e+33
1.6176e+04	8.2628e+33
1.6212e+04	9.2163e+33
1.6248e+04	1.0772e+34
1.6284e+04	1.2633e+34
1.6320e+04	1.4833e+34
1.6356e+04	1.7342e+34
1.6392e+04	2.0975e+34
1.6428e+04	2.1734e+34
1.6464e+04	2.1403e+34
1.6500e+04	2.0748e+34
1.6536e+04	1.9136e+34
1.6572e+04	1.7536e+34
1.6608e+04	1.5779e+34
1.6644e+04	1.4274e+34
1.6680e+04	1.2858e+34
1.6716e+04	1.1392e+34
1.6752e+04	1.0024e+34
1.6788e+04	8.9139e+33
1.6824e+04	7.9123e+33
1.6860e+04	6.2508e+33
1.6896e+04	5.3923e+33
1.6932e+04	4.4453e+33
1.6968e+04	3.9875e+33
1.7004e+04	3.6817e+33
1.7040e+04	3.4651e+33
1.7076e+04	3.3827e+33
1.7112e+04	3.4150e+33
1.7148e+04	3.6645e+33
1.7184e+04	3.9815e+33
1.7220e+04	4.3763e+33
1.7256e+04	4.9037e+33
1.7292e+04	5.5511e+33
1.7328e+04	6.2010e+33
1.7364e+04	6.6200e+33
1.7400e+04	6.9014e+33
1.7436e+04	6.7181e+33
1.7472e+04	6.1828e+33
1.7508e+04	5.4322e+33
1.7544e+04	4.7372e+33
1.7580e+04	4.1754e+33
1.7616e+04	3.7708e+33
1.7652e+04	3.5153e+33
1.7688e+04	3.3947e+33
1.7724e+04	3.4526e+33
1.7760e+04	3.6799e+33
1.7796e+04	4.1235e+33
1.7832e+04	4.8594e+33
1.7868e+04	5.7881e+33
1.7904e+04	6.8142e+33
1.7940e+04	7.8394e+33
1.7976e+04	8.6308e+33
1.8012e+04	9.2389e+33
1.8048e+04	9.3521e+33
1.8084e+04	9.0754e+33
1.8120e+04	8.3806e+33
1.8156e+04	7.5205e+33
1.8192e+04	6.3889e+33
1.8228e+04	5.2674e+33
1.8264e+04	4.5908e+33
1.8300e+04	3.4988e+33
1.8336e+04	2.6399e+33
1.8372e+04	1.9844e+33
1.8408e+04	1.4442e+33
1.8444e+04	1.0751e+33
1.8480e+04	8.6535e+32
1.8516e+04	8.3369e+32
1.8552e+04	8.5085e+32
1.8588e+04	8.1190e+32
1.8624e+04	9.6646e+32
1.8660e+04	1.1420e+33
1.8696e+04	1.1981e+33
1.8732e+04	1.2647e+33
1.8768e+04	1.3944e+33
1.8804e+04	1.5271e+33
1.8840e+04	1.6575e+33
1.8876e+04	1.8120e+33
1.8912e+04	1.9701e+33
1.8948e+04	2.0831e+33
1.8984e+04	2.1318e+33
1.9020e+04	2.1386e+33
1.9056e+04	2.1742e+33
1.9092e+04	2.1899e+33
1.9128e+04	2.1677e+33
1.9164e+04	2.1568e+33
1.9200e+04	2.1364e+33
1.9236e+04	2.2108e+33
1.9272e+04	2.4208e+33
1.9308e+04	2.7032e+33
1.9344e+04	3.2310e+33
1.9380e+04	4.0262e+33
1.9416e+04	4.4091e+33
1.9452e+04	5.6257e+33
1.9488e+04	6.5658e+33
1.9524e+04	7.1220e+33
1.9560e+04	6.8932e+33
1.9596e+04	6.6897e+33
1.9632e+04	5.8378e+33
1.9668e+04	5.0193e+33
1.9704e+04	4.2226e+33
1.9740e+04	3.7320e+33
1.9776e+04	3.4809e+33
1.9812e+04	3.6854e+33
1.9848e+04	4.0388e+33
1.9884e+04	3.9007e+33
1.9920e+04	4.6911e+33
1.9956e+04	5.7393e+33
1.9992e+04	6.4411e+33
2.0028e+04	6.9158e+33
2.0064e+04	6.9423e+33
2.0100e+04	6.6041e+33
2.0136e+04	5.8384e+33
2.0172e+04	5.2893e+33
2.0208e+04	5.1953e+33
2.0244e+04	4.5045e+33
2.0280e+04	3.9714e+33
2.0316e+04	3.4013e+33
2.0352e+04	3.2416e+33
2.0388e+04	3.2414e+33
2.0424e+04	3.2015e+33
2.0460e+04	3.2268e+33
2.0496e+04	3.0687e+33
2.0532e+04	2.8950e+33
2.0568e+04	2.8357e+33
2.0604e+04	2.4109e+33
2.0640e+04	2.0860e+33
2.0676e+04	1.8662e+33
2.0712e+04	1.7379e+33
2.0748e+04	1.7814e+33
2.0784e+04	1.6414e+33
2.0820e+04	1.9187e+33
2.0856e+04	2.2448e+33
2.0892e+04	2.5328e+33
2.0928e+04	2.7575e+33
2.0964e+04	2.8348e+33
