1.7004e+04	3.8790e+34
1.7040e+04	4.4870e+34
1.7076e+04	5.5330e+34
1.7112e+04	6.7694e+34
1.7148e+04	8.3983e+34
1.7184e+04	1.0142e+35
1.7220e+04	1.2152e+35
1.7256e+04	1.4044e+35
1.7292e+04	1.5915e+35
1.7328e+04	1.7604e+35
1.7364e+04	1.9201e+35
1.7400e+04	2.0329e+35
1.7436e+04	2.0999e+35
1.7472e+04	2.1076e+35
1.7508e+04	2.1707e+35
1.7544e+04	2.0744e+35
1.7580e+04	2.0086e+35
1.7616e+04	1.9206e+35
1.7652e+04	1.7855e+35
1.7688e+04	1.6351e+35
1.7724e+04	1.4520e+35
1.7760e+04	1.2871e+35
1.7796e+04	1.1064e+35
1.7832e+04	9.5083e+34
1.7868e+04	7.9703e+34
1.7904e+04	6.8311e+34
1.7940e+04	5.9890e+34
1.7976e+04	5.4154e+34
1.8012e+04	5.5728e+34
1.8048e+04	4.9151e+34
1.8084e+04	4.2395e+34
1.8120e+04	3.5251e+34
1.8156e+04	3.0524e+34
1.8192e+04	2.6679e+34
1.8228e+04	2.2458e+34
1.8264e+04	1.9796e+34
1.8300e+04	1.6672e+34
1.8336e+04	1.3798e+34
1.8372e+04	1.0962e+34
1.8408e+04	8.6905e+33
1.8444e+04	6.7813e+33
1.8480e+04	5.6601e+33
1.8516e+04	4.2270e+33
1.8552e+04	3.5993e+33
1.8588e+04	2.6281e+33
1.8624e+04	2.3542e+33
1.8660e+04	3.4420e+33
1.8696e+04	4.3396e+33
1.8732e+04	5.2451e+33
1.8768e+04	6.1599e+33
1.8804e+04	7.0427e+33
1.8840e+04	7.3395e+33
1.8876e+04	7.9531e+33
1.8912e+04	9.5049e+33
1.8948e+04	1.1344e+34
1.8984e+04	1.4301e+34
1.9020e+04	1.6919e+34
1.9056e+04	2.0950e+34
1.9092e+04	2.8686e+34
1.9128e+04	3.7679e+34
1.9164e+04	4.3502e+34
1.9200e+04	5.7356e+34
1.9236e+04	7.1835e+34
1.9272e+04	8.3902e+34
1.9308e+04	1.0052e+35
1.9344e+04	1.1873e+35
1.9380e+04	1.2178e+35
1.9416e+04	1.3773e+35
1.9452e+04	1.5141e+35
1.9488e+04	1.6627e+35
1.9524e+04	1.8619e+35
1.9560e+04	1.8672e+35
1.9596e+04	1.9494e+35
1.9632e+04	2.0566e+35
1.9668e+04	2.1441e+35
1.9704e+04	2.2607e+35
1.9740e+04	2.3120e+35
1.9776e+04	2.3070e+35
1.9812e+04	2.3822e+35
1.9848e+04	2.4231e+35
1.9884e+04	2.4899e+35
1.9920e+04	2.4675e+35
1.9956e+04	2.3692e+35
1.9992e+04	2.4437e+35
2.0028e+04	2.3551e+35
2.0064e+04	2.2384e+35
2.0100e+04	2.0934e+35
2.0136e+04	2.0499e+35
2.0172e+04	1.9129e+35
2.0208e+04	1.7475e+35
2.0244e+04	1.5779e+35
2.0280e+04	1.3874e+35
2.0316e+04	1.3837e+35
2.0352e+04	1.1999e+35
2.0388e+04	9.9933e+34
2.0424e+04	8.5537e+34
2.0460e+04	7.5675e+34
2.0496e+04	6.6109e+34
2.0532e+04	6.4323e+34
2.0568e+04	5.5165e+34
2.0604e+04	5.0876e+34
2.0640e+04	5.2998e+34
2.0676e+04	4.7778e+34
2.0712e+04	5.4519e+34
2.0748e+04	6.0290e+34
2.0784e+04	6.6147e+34
2.0820e+04	7.3823e+34
2.0856e+04	7.2464e+34
2.0892e+04	8.4423e+34
2.0928e+04	9.8771e+34
2.0964e+04	1.1355e+35
