6.7440e+03	9.9096e+35
6.7800e+03	1.2209e+36
6.8160e+03	1.6340e+36
6.8520e+03	1.9120e+36
6.8880e+03	2.0459e+36
6.9240e+03	2.1280e+36
6.9600e+03	1.9986e+36
6.9960e+03	2.5196e+36
7.0320e+03	4.0783e+36
7.0680e+03	7.1512e+36
7.1040e+03	2.7904e+37
7.1400e+03	5.1504e+37
7.1760e+03	7.2262e+37
7.2120e+03	8.1655e+37
7.2480e+03	8.6897e+37
7.2840e+03	9.2659e+37
7.3200e+03	9.1409e+37
7.3560e+03	8.9085e+37
7.3920e+03	8.3326e+37
7.4280e+03	7.7428e+37
7.4640e+03	4.2954e+37
7.5000e+03	2.0294e+37
7.5360e+03	7.6831e+36
7.5720e+03	3.4954e+36
7.6080e+03	1.5841e+36
7.6440e+03	5.2106e+35
7.6800e+03	4.0798e+35
7.7160e+03	3.1579e+35
7.7520e+03	2.5417e+35
7.7880e+03	2.2111e+35
7.8240e+03	2.1296e+35
7.8600e+03	2.4979e+35
7.8960e+03	2.6844e+35
7.9320e+03	2.8480e+35
7.9680e+03	3.2796e+35
8.0040e+03	3.4377e+35
8.0400e+03	3.1965e+35
8.0760e+03	2.5450e+35
8.1120e+03	2.3205e+35
8.1480e+03	2.1249e+35
8.1840e+03	2.2104e+35
8.2200e+03	2.9821e+35
8.2560e+03	5.0938e+35
8.2920e+03	1.9138e+36
8.3280e+03	6.3160e+36
8.3640e+03	1.2562e+37
8.4000e+03	1.7071e+37
8.4360e+03	2.1275e+37
8.4720e+03	2.6924e+37
8.5080e+03	3.1336e+37
8.5440e+03	3.2557e+37
8.5800e+03	3.2313e+37
8.6160e+03	3.0672e+37
8.6520e+03	2.8466e+37
8.6880e+03	2.4148e+37
8.7240e+03	1.7777e+37
8.7600e+03	1.2887e+37
8.7960e+03	1.1245e+37
8.8320e+03	1.0387e+37
8.8680e+03	7.5365e+36
8.9040e+03	6.8882e+36
8.9400e+03	6.6116e+36
8.9760e+03	6.3369e+36
9.0120e+03	6.7061e+36
9.0480e+03	6.0535e+36
9.0840e+03	6.4710e+36
9.1200e+03	6.3341e+36
9.1560e+03	7.9559e+36
9.1920e+03	9.1771e+36
9.2280e+03	1.1653e+37
9.2640e+03	1.3239e+37
9.3000e+03	1.8069e+37
9.3360e+03	1.6693e+37
9.3720e+03	1.7851e+37
9.4080e+03	1.6863e+37
9.4440e+03	1.7334e+37
9.4800e+03	1.5378e+37
9.5160e+03	1.5523e+37
9.5520e+03	1.5365e+37
9.5880e+03	1.5032e+37
9.6240e+03	1.6807e+37
9.6600e+03	1.5939e+37
9.6960e+03	1.6035e+37
9.7320e+03	1.4132e+37
9.7680e+03	1.3670e+37
9.8040e+03	8.7907e+36
9.8400e+03	6.6253e+36
9.8760e+03	4.3181e+36
9.9120e+03	2.7375e+36
9.9480e+03	1.9710e+36
9.9840e+03	1.8809e+36
1.0020e+04	2.2458e+36
1.0056e+04	2.4579e+36
1.0092e+04	2.9929e+36
1.0128e+04	3.4449e+36
1.0164e+04	3.7258e+36
1.0200e+04	3.8597e+36
1.0236e+04	3.9051e+36
1.0272e+04	3.8131e+36
1.0308e+04	3.7626e+36
1.0344e+04	3.6909e+36
1.0380e+04	3.7444e+36
1.0416e+04	4.0392e+36
1.0452e+04	3.8909e+36
1.0488e+04	3.9396e+36
1.0524e+04	3.8310e+36
1.0560e+04	3.6217e+36
1.0596e+04	3.1331e+36
1.0632e+04	2.2840e+36
1.0668e+04	1.9295e+36
1.0704e+04	1.5679e+36
1.0740e+04	1.2459e+36
1.0776e+04	1.0271e+36
1.0812e+04	7.7733e+35
1.0848e+04	8.3995e+35
1.0884e+04	7.5458e+35
1.0920e+04	6.9319e+35
1.0956e+04	5.8704e+35
1.0992e+04	5.6966e+35
1.1028e+04	4.0704e+35
1.1064e+04	2.5366e+35
1.1100e+04	1.5921e+35
1.1136e+04	1.2180e+35
1.1172e+04	1.2425e+35
1.1208e+04	1.0866e+35
1.1244e+04	1.1046e+35
1.1280e+04	8.9427e+34
1.1316e+04	7.6703e+34
1.1352e+04	6.5719e+34
1.1388e+04	5.6213e+34
1.1424e+04	4.1552e+34
1.1460e+04	3.1912e+34
1.1496e+04	2.1525e+34
1.1532e+04	1.3726e+34
1.1568e+04	8.7924e+33
1.1604e+04	9.7965e+33
1.1640e+04	8.7067e+33
1.1676e+04	9.3632e+33
1.1712e+04	1.1091e+34
1.1748e+04	1.5701e+34
1.1784e+04	1.6353e+34
1.1820e+04	1.8171e+34
1.1856e+04	1.9270e+34
1.1892e+04	1.9491e+34
1.1928e+04	1.9008e+34
1.1964e+04	1.6100e+34
1.2000e+04	1.3357e+34
1.2036e+04	1.2429e+34
1.2072e+04	8.4032e+33
1.2108e+04	6.2703e+33
1.2144e+04	4.5090e+33
1.2180e+04	3.3002e+33
1.2216e+04	3.2441e+33
1.2252e+04	6.6667e+33
1.2288e+04	1.5864e+34
1.2324e+04	1.5238e+34
1.2360e+04	3.8374e+34
1.2396e+04	6.9011e+34
1.2432e+04	7.0527e+34
1.2468e+04	1.0020e+35
1.2504e+04	1.4717e+35
1.2540e+04	1.5160e+35
1.2576e+04	1.8976e+35
1.2612e+04	2.1261e+35
1.2648e+04	1.9008e+35
1.2684e+04	2.1720e+35
1.2720e+04	2.1293e+35
1.2756e+04	1.7940e+35
1.2792e+04	1.8749e+35
1.2828e+04	1.5829e+35
1.2864e+04	1.3247e+35
1.2900e+04	1.2998e+35
1.2936e+04	1.1916e+35
1.2972e+04	1.2018e+35
1.3008e+04	1.0865e+35
1.3044e+04	1.0963e+35
1.3080e+04	1.0835e+35
1.3116e+04	1.0737e+35
1.3152e+04	1.0520e+35
1.3188e+04	8.9965e+34
1.3224e+04	9.1908e+34
1.3260e+04	7.6264e+34
1.3296e+04	5.6230e+34
1.3332e+04	5.4941e+34
1.3368e+04	3.7807e+34
1.3404e+04	2.8517e+34
1.3440e+04	2.6308e+34
1.3476e+04	1.6541e+34
1.3512e+04	1.4038e+34
1.3548e+04	1.0790e+34
1.3584e+04	9.4547e+33
1.3620e+04	8.4117e+33
1.3656e+04	7.3808e+33
1.3692e+04	5.8823e+33
1.3728e+04	5.4224e+33
1.3764e+04	4.2944e+33
1.3800e+04	4.6457e+33
1.3836e+04	4.3227e+33
1.3872e+04	3.0938e+33
1.3908e+04	4.4382e+33
1.3944e+04	6.1732e+33
1.3980e+04	5.8786e+33
1.4016e+04	9.4452e+33
1.4052e+04	9.3647e+33
1.4088e+04	1.2507e+34
1.4124e+04	1.5447e+34
1.4160e+04	1.5494e+34
1.4196e+04	1.6488e+34
1.4232e+04	1.5131e+34
1.4268e+04	1.5157e+34
1.4304e+04	1.2137e+34
1.4340e+04	1.2214e+34
1.4376e+04	9.5272e+33
1.4412e+04	7.1832e+33
1.4448e+04	7.2881e+33
1.4484e+04	6.1264e+33
1.4520e+04	6.2446e+33
1.4556e+04	6.3424e+33
1.4592e+04	6.5753e+33
1.4628e+04	6.7206e+33
1.4664e+04	6.2802e+33
1.4700e+04	6.7412e+33
1.4736e+04	5.6200e+33
1.4772e+04	5.0681e+33
1.4808e+04	4.9942e+33
1.4844e+04	4.2930e+33
1.4880e+04	5.1684e+33
1.4916e+04	4.3013e+33
1.4952e+04	5.6392e+33
1.4988e+04	5.6364e+33
1.5024e+04	8.4875e+33
1.5060e+04	1.5385e+34
1.5096e+04	2.0088e+34
1.5132e+04	3.0146e+34
1.5168e+04	5.5006e+34
1.5204e+04	1.3394e+35
1.5240e+04	1.3372e+35
1.5276e+04	2.4217e+35
1.5312e+04	2.4494e+35
1.5348e+04	3.4655e+35
1.5384e+04	3.4957e+35
1.5420e+04	4.1550e+35
1.5456e+04	4.3147e+35
1.5492e+04	4.3197e+35
1.5528e+04	4.0201e+35
1.5564e+04	3.9408e+35
1.5600e+04	3.2380e+35
1.5636e+04	3.1150e+35
1.5672e+04	2.1917e+35
1.5708e+04	2.1492e+35
1.5744e+04	1.2091e+35
1.5780e+04	5.3847e+34
1.5816e+04	5.3176e+34
1.5852e+04	3.1832e+34
1.5888e+04	3.0711e+34
1.5924e+04	3.1578e+34
1.5960e+04	3.1804e+34
1.5996e+04	3.4044e+34
1.6032e+04	3.3638e+34
1.6068e+04	3.4660e+34
1.6104e+04	3.5318e+34
1.6140e+04	5.2585e+34
1.6176e+04	4.7434e+34
1.6212e+04	6.8972e+34
1.6248e+04	6.3790e+34
1.6284e+04	8.1730e+34
1.6320e+04	7.6750e+34
1.6356e+04	9.9774e+34
1.6392e+04	9.7910e+34
1.6428e+04	1.1033e+35
1.6464e+04	1.1524e+35
1.6500e+04	1.0989e+35
1.6536e+04	1.1430e+35
1.6572e+04	9.8213e+34
1.6608e+04	1.0150e+35
1.6644e+04	8.6049e+34
1.6680e+04	6.9325e+34
1.6716e+04	6.9293e+34
1.6752e+04	5.2175e+34
1.6788e+04	5.2138e+34
1.6824e+04	3.9346e+34
1.6860e+04	3.9743e+34
1.6896e+04	2.8730e+34
1.6932e+04	2.9661e+34
1.6968e+04	2.4343e+34
1.7004e+04	2.6124e+34
1.7040e+04	3.0692e+34
1.7076e+04	3.3504e+34
1.7112e+04	5.6523e+34
1.7148e+04	5.9612e+34
1.7184e+04	9.5534e+34
1.7220e+04	9.8388e+34
1.7256e+04	1.3907e+35
1.7292e+04	1.4008e+35
1.7328e+04	1.8111e+35
1.7364e+04	1.8112e+35
1.7400e+04	2.1080e+35
1.7436e+04	2.0937e+35
1.7472e+04	2.2347e+35
1.7508e+04	2.2095e+35
1.7544e+04	2.1105e+35
1.7580e+04	2.0870e+35
1.7616e+04	1.7812e+35
1.7652e+04	1.7717e+35
1.7688e+04	1.3735e+35
1.7724e+04	1.3998e+35
1.7760e+04	1.0074e+35
1.7796e+04	1.0591e+35
1.7832e+04	7.6088e+34
1.7868e+04	8.3545e+34
1.7904e+04	6.3131e+34
1.7940e+04	6.8631e+34
1.7976e+04	5.4652e+34
1.8012e+04	5.9553e+34
1.8048e+04	5.1708e+34
1.8084e+04	5.3663e+34
1.8120e+04	4.6912e+34
1.8156e+04	4.5183e+34
1.8192e+04	3.9045e+34
1.8228e+04	3.5403e+34
1.8264e+04	3.0611e+34
1.8300e+04	2.3892e+34
1.8336e+04	1.9794e+34
1.8372e+04	1.3299e+34
1.8408e+04	1.0034e+34
1.8444e+04	6.0667e+33
1.8480e+04	4.0138e+33
1.8516e+04	2.3234e+33
1.8552e+04	1.7534e+33
1.8588e+04	1.2316e+33
1.8624e+04	1.2644e+33
1.8660e+04	1.3351e+33
1.8696e+04	1.9830e+33
1.8732e+04	2.4825e+33
1.8768e+04	3.2769e+33
1.8804e+04	3.3470e+33
1.8840e+04	3.9993e+33
1.8876e+04	4.6935e+33
1.8912e+04	5.5748e+33
1.8948e+04	6.5312e+33
1.8984e+04	6.8056e+33
1.9020e+04	9.5024e+33
1.9056e+04	9.4253e+33
1.9092e+04	1.7949e+34
1.9128e+04	1.7995e+34
1.9164e+04	3.1952e+34
1.9200e+04	3.1772e+34
1.9236e+04	5.5925e+34
1.9272e+04	5.8143e+34
1.9308e+04	8.8184e+34
1.9344e+04	9.4262e+34
1.9380e+04	1.2406e+35
1.9416e+04	1.3364e+35
1.9452e+04	1.3338e+35
1.9488e+04	1.5750e+35
1.9524e+04	1.6363e+35
1.9560e+04	1.7095e+35
1.9596e+04	1.8373e+35
1.9632e+04	1.7893e+35
1.9668e+04	2.0541e+35
1.9704e+04	1.8989e+35
1.9740e+04	2.2739e+35
1.9776e+04	2.2815e+35
1.9812e+04	2.0266e+35
1.9848e+04	2.4340e+35
1.9884e+04	2.1991e+35
1.9920e+04	2.4452e+35
1.9956e+04	2.3662e+35
1.9992e+04	2.3596e+35
2.0028e+04	2.3194e+35
2.0064e+04	2.3730e+35
2.0100e+04	2.3433e+35
2.0136e+04	2.3302e+35
2.0172e+04	2.0958e+35
2.0208e+04	2.0283e+35
2.0244e+04	1.6130e+35
2.0280e+04	1.6306e+35
2.0316e+04	1.5535e+35
2.0352e+04	1.1905e+35
2.0388e+04	1.0550e+35
2.0424e+04	8.0189e+34
2.0460e+04	6.4890e+34
2.0496e+04	5.3170e+34
2.0532e+04	4.6618e+34
2.0568e+04	4.2982e+34
2.0604e+04	4.8455e+34
2.0640e+04	4.5672e+34
2.0676e+04	3.7970e+34
2.0712e+04	5.7077e+34
2.0748e+04	5.7150e+34
2.0784e+04	6.9519e+34
2.0820e+04	6.9417e+34
2.0856e+04	8.0512e+34
2.0892e+04	8.2471e+34
2.0928e+04	8.3228e+34
2.0964e+04	8.8772e+34
