8.7960e+03	1.0922e+37
8.8320e+03	8.8725e+36
8.8680e+03	7.5399e+36
8.9040e+03	6.4380e+36
8.9400e+03	5.9652e+36
8.9760e+03	5.8211e+36
9.0120e+03	5.7471e+36
9.0480e+03	5.9751e+36
9.0840e+03	7.7098e+36
9.1200e+03	1.1622e+37
9.1560e+03	1.3586e+37
9.1920e+03	1.4875e+37
9.2280e+03	1.4892e+37
9.2640e+03	1.5234e+37
9.3000e+03	1.5558e+37
9.3360e+03	1.5990e+37
9.3720e+03	1.6439e+37
9.4080e+03	1.6967e+37
9.4440e+03	1.7277e+37
9.4800e+03	1.5732e+37
9.5160e+03	1.4780e+37
9.5520e+03	1.4410e+37
9.5880e+03	1.4206e+37
9.6240e+03	1.4140e+37
9.6600e+03	1.3744e+37
9.6960e+03	1.3390e+37
9.7320e+03	1.3162e+37
9.7680e+03	1.2844e+37
9.8040e+03	1.2724e+37
9.8400e+03	1.2635e+37
9.8760e+03	1.2814e+37
9.9120e+03	1.1994e+37
9.9480e+03	1.0375e+37
9.9840e+03	6.3313e+36
1.0020e+04	4.3744e+36
1.0056e+04	3.6204e+36
1.0092e+04	3.1660e+36
1.0128e+04	3.0506e+36
1.0164e+04	3.0415e+36
1.0200e+04	3.0627e+36
1.0236e+04	3.1257e+36
1.0272e+04	3.1179e+36
1.0308e+04	3.2236e+36
1.0344e+04	3.2691e+36
1.0380e+04	3.4283e+36
1.0416e+04	3.5364e+36
1.0452e+04	3.7667e+36
1.0488e+04	3.8775e+36
1.0524e+04	4.1091e+36
1.0560e+04	4.1231e+36
1.0596e+04	4.1825e+36
1.0632e+04	4.2850e+36
1.0668e+04	4.3193e+36
1.0704e+04	4.0417e+36
1.0740e+04	3.6665e+36
1.0776e+04	2.9817e+36
1.0812e+04	2.6176e+36
1.0848e+04	2.3732e+36
1.0884e+04	2.1309e+36
1.0920e+04	1.9598e+36
1.0956e+04	1.7062e+36
1.0992e+04	1.6146e+36
1.1028e+04	1.3787e+36
1.1064e+04	1.1686e+36
1.1100e+04	1.0206e+36
1.1136e+04	7.9151e+35
1.1172e+04	6.3293e+35
1.1208e+04	5.1714e+35
1.1244e+04	4.8393e+35
1.1280e+04	4.1996e+35
1.1316e+04	3.6713e+35
1.1352e+04	3.1922e+35
1.1388e+04	2.3393e+35
1.1424e+04	1.6254e+35
1.1460e+04	1.2772e+35
1.1496e+04	8.5844e+34
1.1532e+04	5.3435e+34
1.1568e+04	2.9794e+34
1.1604e+04	2.2595e+34
1.1640e+04	1.9925e+34
1.1676e+04	1.8842e+34
1.1712e+04	1.9591e+34
1.1748e+04	2.1930e+34
1.1784e+04	2.3533e+34
1.1820e+04	2.5604e+34
1.1856e+04	2.6618e+34
1.1892e+04	2.5815e+34
1.1928e+04	2.5548e+34
1.1964e+04	2.4671e+34
1.2000e+04	2.0129e+34
1.2036e+04	1.7964e+34
1.2072e+04	1.5922e+34
1.2108e+04	1.1478e+34
1.2144e+04	1.0245e+34
1.2180e+04	9.2300e+33
1.2216e+04	1.0315e+34
1.2252e+04	1.0673e+34
1.2288e+04	1.3836e+34
1.2324e+04	2.5759e+34
1.2360e+04	3.6323e+34
1.2396e+04	4.7961e+34
1.2432e+04	6.0114e+34
1.2468e+04	8.5322e+34
1.2504e+04	1.0585e+35
1.2540e+04	1.2081e+35
1.2576e+04	1.3529e+35
1.2612e+04	1.4712e+35
1.2648e+04	1.5295e+35
1.2684e+04	1.5430e+35
1.2720e+04	1.6041e+35
1.2756e+04	1.5775e+35
1.2792e+04	1.5264e+35
1.2828e+04	1.3683e+35
1.2864e+04	1.2443e+35
1.2900e+04	1.1597e+35
1.2936e+04	1.1252e+35
1.2972e+04	1.0563e+35
1.3008e+04	1.0271e+35
1.3044e+04	9.4996e+34
1.3080e+04	9.0673e+34
1.3116e+04	8.6080e+34
1.3152e+04	7.9879e+34
1.3188e+04	7.4888e+34
1.3224e+04	6.8386e+34
1.3260e+04	6.2200e+34
1.3296e+04	5.6582e+34
1.3332e+04	4.7128e+34
1.3368e+04	3.8106e+34
1.3404e+04	3.2709e+34
1.3440e+04	2.8758e+34
1.3476e+04	2.3354e+34
1.3512e+04	2.1067e+34
1.3548e+04	1.7571e+34
1.3584e+04	1.6058e+34
1.3620e+04	1.4086e+34
1.3656e+04	1.3344e+34
1.3692e+04	1.3062e+34
1.3728e+04	1.1709e+34
1.3764e+04	1.1142e+34
1.3800e+04	1.0399e+34
1.3836e+04	9.7453e+33
1.3872e+04	9.2514e+33
1.3908e+04	8.8371e+33
1.3944e+04	8.8530e+33
1.3980e+04	9.2449e+33
1.4016e+04	1.0568e+34
1.4052e+04	1.1128e+34
1.4088e+04	1.1914e+34
1.4124e+04	1.2277e+34
1.4160e+04	1.2038e+34
1.4196e+04	1.2050e+34
1.4232e+04	1.1853e+34
1.4268e+04	1.1642e+34
1.4304e+04	1.1075e+34
1.4340e+04	9.9716e+33
1.4376e+04	9.3445e+33
1.4412e+04	8.7238e+33
1.4448e+04	7.8989e+33
1.4484e+04	6.3710e+33
1.4520e+04	6.3661e+33
1.4556e+04	6.1347e+33
1.4592e+04	5.8798e+33
1.4628e+04	5.6387e+33
1.4664e+04	5.2445e+33
1.4700e+04	4.9759e+33
1.4736e+04	4.5784e+33
1.4772e+04	4.3010e+33
1.4808e+04	4.0793e+33
1.4844e+04	4.2976e+33
1.4880e+04	6.2158e+33
1.4916e+04	1.0757e+34
1.4952e+04	1.8013e+34
1.4988e+04	2.9488e+34
1.5024e+04	4.6457e+34
1.5060e+04	6.9655e+34
1.5096e+04	9.4774e+34
1.5132e+04	1.2464e+35
1.5168e+04	1.5908e+35
1.5204e+04	1.9899e+35
1.5240e+04	2.4183e+35
1.5276e+04	2.8873e+35
1.5312e+04	3.2890e+35
1.5348e+04	3.7127e+35
1.5384e+04	4.0359e+35
1.5420e+04	4.3054e+35
1.5456e+04	4.4422e+35
1.5492e+04	4.4684e+35
1.5528e+04	4.4007e+35
1.5564e+04	4.2414e+35
1.5600e+04	3.9546e+35
1.5636e+04	3.5985e+35
1.5672e+04	3.1891e+35
1.5708e+04	2.8009e+35
1.5744e+04	2.3513e+35
1.5780e+04	1.9711e+35
1.5816e+04	1.6054e+35
1.5852e+04	1.2983e+35
1.5888e+04	1.0483e+35
1.5924e+04	8.3315e+34
1.5960e+04	6.3657e+34
1.5996e+04	5.0960e+34
1.6032e+04	4.7885e+34
1.6068e+04	5.1725e+34
1.6104e+04	5.3512e+34
1.6140e+04	6.0008e+34
1.6176e+04	6.3625e+34
1.6212e+04	7.0822e+34
1.6248e+04	8.0705e+34
1.6284e+04	8.7010e+34
1.6320e+04	9.7120e+34
1.6356e+04	1.0180e+35
1.6392e+04	1.0574e+35
1.6428e+04	1.1109e+35
1.6464e+04	1.1155e+35
1.6500e+04	1.1000e+35
1.6536e+04	1.1558e+35
1.6572e+04	1.1582e+35
1.6608e+04	1.0841e+35
1.6644e+04	1.0690e+35
1.6680e+04	1.0235e+35
1.6716e+04	9.6951e+34
1.6752e+04	9.0209e+34
1.6788e+04	9.0119e+34
1.6824e+04	9.1091e+34
1.6860e+04	9.1364e+34
1.6896e+04	8.8096e+34
1.6932e+04	9.1869e+34
1.6968e+04	9.8103e+34
1.7004e+04	1.0667e+35
1.7040e+04	1.1493e+35
1.7076e+04	1.2843e+35
1.7112e+04	1.4263e+35
1.7148e+04	1.5867e+35
1.7184e+04	1.5924e+35
1.7220e+04	1.7064e+35
1.7256e+04	1.8532e+35
1.7292e+04	2.0398e+35
1.7328e+04	2.1391e+35
1.7364e+04	2.2801e+35
1.7400e+04	2.3994e+35
1.7436e+04	2.4608e+35
1.7472e+04	2.5469e+35
1.7508e+04	2.5669e+35
1.7544e+04	2.5262e+35
1.7580e+04	2.4046e+35
1.7616e+04	2.2906e+35
1.7652e+04	2.1572e+35
1.7688e+04	1.9826e+35
1.7724e+04	1.8060e+35
1.7760e+04	1.7649e+35
1.7796e+04	1.5711e+35
1.7832e+04	1.3803e+35
1.7868e+04	1.2948e+35
1.7904e+04	1.1211e+35
1.7940e+04	9.4061e+34
1.7976e+04	8.0780e+34
1.8012e+04	6.8084e+34
1.8048e+04	6.0909e+34
1.8084e+04	5.1145e+34
1.8120e+04	4.8620e+34
1.8156e+04	3.9491e+34
1.8192e+04	3.3162e+34
1.8228e+04	2.7181e+34
1.8264e+04	2.1551e+34
1.8300e+04	1.6792e+34
1.8336e+04	1.2874e+34
1.8372e+04	1.1908e+34
1.8408e+04	1.3045e+34
1.8444e+04	1.4047e+34
1.8480e+04	1.4228e+34
1.8516e+04	1.2862e+34
1.8552e+04	1.4346e+34
1.8588e+04	1.5534e+34
1.8624e+04	1.7459e+34
1.8660e+04	1.8395e+34
1.8696e+04	1.8276e+34
1.8732e+04	1.9486e+34
1.8768e+04	2.0173e+34
1.8804e+04	2.2165e+34
1.8840e+04	2.5079e+34
1.8876e+04	2.9532e+34
1.8912e+04	4.5272e+34
1.8948e+04	5.8536e+34
1.8984e+04	7.1471e+34
1.9020e+04	7.8625e+34
1.9056e+04	9.6212e+34
1.9092e+04	1.0329e+35
1.9128e+04	1.2302e+35
1.9164e+04	1.3294e+35
1.9200e+04	1.5252e+35
1.9236e+04	1.7516e+35
1.9272e+04	1.8353e+35
1.9308e+04	2.0274e+35
1.9344e+04	2.2014e+35
1.9380e+04	2.4282e+35
1.9416e+04	2.5564e+35
1.9452e+04	2.7475e+35
1.9488e+04	2.9137e+35
1.9524e+04	3.0127e+35
1.9560e+04	3.1452e+35
1.9596e+04	3.2999e+35
1.9632e+04	3.4203e+35
1.9668e+04	3.3853e+35
1.9704e+04	3.4252e+35
1.9740e+04	3.5306e+35
1.9776e+04	3.6211e+35
1.9812e+04	3.4993e+35
1.9848e+04	3.5703e+35
1.9884e+04	3.5379e+35
1.9920e+04	3.6503e+35
1.9956e+04	3.5219e+35
1.9992e+04	3.5114e+35
2.0028e+04	3.4056e+35
2.0064e+04	3.3675e+35
2.0100e+04	3.1396e+35
2.0136e+04	3.0810e+35
2.0172e+04	2.8644e+35
2.0208e+04	2.5555e+35
2.0244e+04	2.3006e+35
2.0280e+04	2.1374e+35
2.0316e+04	1.9825e+35
2.0352e+04	1.6078e+35
2.0388e+04	1.4111e+35
2.0424e+04	1.3932e+35
2.0460e+04	1.2830e+35
2.0496e+04	1.1248e+35
2.0532e+04	1.0134e+35
2.0568e+04	1.0753e+35
2.0604e+04	9.5863e+34
2.0640e+04	8.8678e+34
2.0676e+04	9.3885e+34
2.0712e+04	1.0127e+35
2.0748e+04	1.0222e+35
2.0784e+04	1.1384e+35
2.0820e+04	1.2009e+35
2.0856e+04	1.3457e+35
2.0892e+04	1.4517e+35
2.0928e+04	1.6216e+35
2.0964e+04	1.6581e+35
