6.4200e+03	3.0632e+36
6.4560e+03	3.3561e+36
6.4920e+03	4.1074e+36
6.5280e+03	4.9303e+36
6.5640e+03	4.7486e+36
6.6000e+03	4.2703e+36
6.6360e+03	3.1225e+36
6.6720e+03	2.4191e+36
6.7080e+03	1.9834e+36
6.7440e+03	1.6573e+36
6.7800e+03	1.6693e+36
6.8160e+03	1.8145e+36
6.8520e+03	1.8412e+36
6.8880e+03	2.1356e+36
6.9240e+03	2.6597e+36
6.9600e+03	3.7752e+36
6.9960e+03	8.1572e+36
7.0320e+03	1.5582e+37
7.0680e+03	2.1586e+37
7.1040e+03	2.4830e+37
7.1400e+03	2.8200e+37
7.1760e+03	3.3109e+37
7.2120e+03	3.9620e+37
7.2480e+03	4.5922e+37
7.2840e+03	5.1818e+37
7.3200e+03	5.0425e+37
7.3560e+03	4.4369e+37
7.3920e+03	3.5891e+37
7.4280e+03	2.7371e+37
7.4640e+03	2.0840e+37
7.5000e+03	1.7031e+37
7.5360e+03	1.4921e+37
7.5720e+03	1.1755e+37
7.6080e+03	5.9204e+36
7.6440e+03	1.2483e+36
7.6800e+03	8.5816e+35
7.7160e+03	8.1547e+35
7.7520e+03	8.5703e+35
7.7880e+03	8.6451e+35
7.8240e+03	9.4979e+35
7.8600e+03	1.0301e+36
7.8960e+03	1.0751e+36
7.9320e+03	1.0790e+36
7.9680e+03	1.0473e+36
8.0040e+03	1.0074e+36
8.0400e+03	9.3630e+35
8.0760e+03	8.5743e+35
8.1120e+03	7.4072e+35
8.1480e+03	6.9659e+35
8.1840e+03	1.1224e+36
8.2200e+03	2.2189e+36
8.2560e+03	3.1811e+36
8.2920e+03	3.8078e+36
8.3280e+03	4.7380e+36
8.3640e+03	7.4066e+36
8.4000e+03	1.0887e+37
8.4360e+03	1.4856e+37
8.4720e+03	1.7590e+37
8.5080e+03	2.0351e+37
8.5440e+03	2.1878e+37
8.5800e+03	2.1383e+37
8.6160e+03	1.9630e+37
8.6520e+03	1.8120e+37
8.6880e+03	1.6953e+37
8.7240e+03	1.5424e+37
8.7600e+03	1.3458e+37
8.7960e+03	1.2090e+37
8.8320e+03	9.9422e+36
8.8680e+03	8.0415e+36
8.9040e+03	7.0056e+36
8.9400e+03	6.6606e+36
8.9760e+03	6.3915e+36
9.0120e+03	6.1412e+36
9.0480e+03	6.2777e+36
9.0840e+03	7.6361e+36
9.1200e+03	8.7197e+36
9.1560e+03	1.2496e+37
9.1920e+03	1.5571e+37
9.2280e+03	1.6180e+37
9.2640e+03	1.6435e+37
9.3000e+03	1.6681e+37
9.3360e+03	1.7238e+37
9.3720e+03	1.7599e+37
9.4080e+03	1.7427e+37
9.4440e+03	1.6162e+37
9.4800e+03	1.6003e+37
9.5160e+03	1.5402e+37
9.5520e+03	1.4926e+37
9.5880e+03	1.5106e+37
9.6240e+03	1.4317e+37
9.6600e+03	1.4316e+37
9.6960e+03	1.4116e+37
9.7320e+03	1.3991e+37
9.7680e+03	1.3648e+37
9.8040e+03	1.3464e+37
9.8400e+03	1.3352e+37
9.8760e+03	1.2936e+37
9.9120e+03	1.0380e+37
9.9480e+03	6.8432e+36
9.9840e+03	6.0430e+36
1.0020e+04	4.4811e+36
1.0056e+04	3.9330e+36
1.0092e+04	3.3565e+36
1.0128e+04	3.1027e+36
1.0164e+04	3.1142e+36
1.0200e+04	3.0550e+36
1.0236e+04	3.0054e+36
1.0272e+04	3.0913e+36
1.0308e+04	3.1846e+36
1.0344e+04	3.2572e+36
1.0380e+04	3.3797e+36
1.0416e+04	3.4341e+36
1.0452e+04	3.6876e+36
1.0488e+04	3.7500e+36
1.0524e+04	3.8199e+36
1.0560e+04	4.0569e+36
1.0596e+04	4.2142e+36
1.0632e+04	4.2804e+36
1.0668e+04	4.0927e+36
1.0704e+04	3.6071e+36
1.0740e+04	3.0068e+36
1.0776e+04	2.4452e+36
1.0812e+04	2.2164e+36
1.0848e+04	1.9758e+36
1.0884e+04	1.8215e+36
1.0920e+04	1.6975e+36
1.0956e+04	1.4177e+36
1.0992e+04	1.2671e+36
1.1028e+04	1.0406e+36
1.1064e+04	9.2097e+35
1.1100e+04	7.6753e+35
1.1136e+04	5.7480e+35
1.1172e+04	4.9023e+35
1.1208e+04	3.9310e+35
1.1244e+04	3.5013e+35
1.1280e+04	2.8184e+35
1.1316e+04	2.5302e+35
1.1352e+04	1.9829e+35
1.1388e+04	1.4487e+35
1.1424e+04	1.1246e+35
1.1460e+04	8.9261e+34
1.1496e+04	5.2749e+34
1.1532e+04	3.2478e+34
1.1568e+04	2.2737e+34
1.1604e+04	2.0011e+34
1.1640e+04	1.8018e+34
1.1676e+04	1.7198e+34
1.1712e+04	1.7459e+34
1.1748e+04	2.0769e+34
1.1784e+04	2.2299e+34
1.1820e+04	2.3881e+34
1.1856e+04	2.4996e+34
1.1892e+04	2.4905e+34
1.1928e+04	2.4265e+34
1.1964e+04	2.2775e+34
1.2000e+04	1.9480e+34
1.2036e+04	1.7417e+34
1.2072e+04	1.5183e+34
1.2108e+04	1.1638e+34
1.2144e+04	1.0408e+34
1.2180e+04	1.1007e+34
1.2216e+04	1.0932e+34
1.2252e+04	1.2612e+34
1.2288e+04	1.4958e+34
1.2324e+04	2.4555e+34
1.2360e+04	3.5189e+34
1.2396e+04	4.7257e+34
1.2432e+04	5.9805e+34
1.2468e+04	8.1612e+34
1.2504e+04	9.5096e+34
1.2540e+04	1.1722e+35
1.2576e+04	1.3235e+35
1.2612e+04	1.4204e+35
1.2648e+04	1.4504e+35
1.2684e+04	1.5351e+35
1.2720e+04	1.5435e+35
1.2756e+04	1.5305e+35
1.2792e+04	1.4135e+35
1.2828e+04	1.3598e+35
1.2864e+04	1.2306e+35
1.2900e+04	1.1406e+35
1.2936e+04	1.0815e+35
1.2972e+04	1.0398e+35
1.3008e+04	9.8815e+34
1.3044e+04	9.2894e+34
1.3080e+04	8.9254e+34
1.3116e+04	8.3252e+34
1.3152e+04	7.6888e+34
1.3188e+04	7.1512e+34
1.3224e+04	6.6463e+34
1.3260e+04	6.0368e+34
1.3296e+04	5.3539e+34
1.3332e+04	4.6366e+34
1.3368e+04	3.6932e+34
1.3404e+04	3.1867e+34
1.3440e+04	2.7587e+34
1.3476e+04	2.2808e+34
1.3512e+04	1.9901e+34
1.3548e+04	1.7307e+34
1.3584e+04	1.5265e+34
1.3620e+04	1.3895e+34
1.3656e+04	1.2827e+34
1.3692e+04	1.2146e+34
1.3728e+04	1.0909e+34
1.3764e+04	1.0437e+34
1.3800e+04	9.7380e+33
1.3836e+04	8.9576e+33
1.3872e+04	8.5239e+33
1.3908e+04	8.2866e+33
1.3944e+04	8.2943e+33
1.3980e+04	8.1186e+33
1.4016e+04	8.6586e+33
1.4052e+04	1.0390e+34
1.4088e+04	1.0843e+34
1.4124e+04	1.1074e+34
1.4160e+04	1.1414e+34
1.4196e+04	1.1516e+34
1.4232e+04	1.1408e+34
1.4268e+04	1.1053e+34
1.4304e+04	1.0369e+34
1.4340e+04	9.7216e+33
1.4376e+04	8.9203e+33
1.4412e+04	8.0873e+33
1.4448e+04	7.4483e+33
1.4484e+04	6.2867e+33
1.4520e+04	6.0210e+33
1.4556e+04	5.9123e+33
1.4592e+04	5.6447e+33
1.4628e+04	5.4187e+33
1.4664e+04	4.9755e+33
1.4700e+04	4.5777e+33
1.4736e+04	4.2505e+33
1.4772e+04	3.9991e+33
1.4808e+04	3.8218e+33
1.4844e+04	3.8101e+33
1.4880e+04	4.6861e+33
1.4916e+04	7.6366e+33
1.4952e+04	1.4236e+34
1.4988e+04	2.5501e+34
1.5024e+04	4.4172e+34
1.5060e+04	6.6953e+34
1.5096e+04	9.4832e+34
1.5132e+04	1.2283e+35
1.5168e+04	1.5712e+35
1.5204e+04	1.9436e+35
1.5240e+04	2.3555e+35
1.5276e+04	2.7804e+35
1.5312e+04	3.2026e+35
1.5348e+04	3.5714e+35
1.5384e+04	3.8765e+35
1.5420e+04	4.1446e+35
1.5456e+04	4.3241e+35
1.5492e+04	4.3411e+35
1.5528e+04	4.2940e+35
1.5564e+04	4.0900e+35
1.5600e+04	3.7934e+35
1.5636e+04	3.4774e+35
1.5672e+04	3.1138e+35
1.5708e+04	2.7026e+35
1.5744e+04	2.3028e+35
1.5780e+04	1.9248e+35
1.5816e+04	1.5919e+35
1.5852e+04	1.2881e+35
1.5888e+04	1.0458e+35
1.5924e+04	8.0323e+34
1.5960e+04	5.9292e+34
1.5996e+04	4.3257e+34
1.6032e+04	3.6161e+34
1.6068e+04	3.6043e+34
1.6104e+04	3.4926e+34
1.6140e+04	3.9978e+34
1.6176e+04	4.7307e+34
1.6212e+04	5.4266e+34
1.6248e+04	6.2293e+34
1.6284e+04	7.1328e+34
1.6320e+04	7.7966e+34
1.6356e+04	8.5650e+34
1.6392e+04	8.9095e+34
1.6428e+04	9.2885e+34
1.6464e+04	9.3523e+34
1.6500e+04	9.4351e+34
1.6536e+04	9.1681e+34
1.6572e+04	9.4013e+34
1.6608e+04	9.0790e+34
1.6644e+04	8.6168e+34
1.6680e+04	8.2357e+34
1.6716e+04	7.7316e+34
1.6752e+04	7.4533e+34
1.6788e+04	7.2534e+34
1.6824e+04	7.2398e+34
1.6860e+04	6.7926e+34
1.6896e+04	7.0679e+34
1.6932e+04	7.4385e+34
1.6968e+04	8.0782e+34
1.7004e+04	8.5936e+34
1.7040e+04	9.5004e+34
1.7076e+04	1.0655e+35
1.7112e+04	1.2497e+35
1.7148e+04	1.2430e+35
1.7184e+04	1.4224e+35
1.7220e+04	1.5836e+35
1.7256e+04	1.7695e+35
1.7292e+04	1.8864e+35
1.7328e+04	2.0662e+35
1.7364e+04	2.2231e+35
1.7400e+04	2.3215e+35
1.7436e+04	2.3983e+35
1.7472e+04	2.4741e+35
1.7508e+04	2.4754e+35
1.7544e+04	2.4350e+35
1.7580e+04	2.3221e+35
1.7616e+04	2.2322e+35
1.7652e+04	2.0885e+35
1.7688e+04	1.9312e+35
1.7724e+04	1.7529e+35
1.7760e+04	1.5724e+35
1.7796e+04	1.5221e+35
1.7832e+04	1.3454e+35
1.7868e+04	1.2608e+35
1.7904e+04	1.0746e+35
1.7940e+04	9.1013e+34
1.7976e+04	7.6300e+34
1.8012e+04	6.4482e+34
1.8048e+04	5.4646e+34
1.8084e+04	4.8357e+34
1.8120e+04	4.0449e+34
1.8156e+04	3.8169e+34
1.8192e+04	3.1832e+34
1.8228e+04	2.4883e+34
1.8264e+04	1.9878e+34
1.8300e+04	1.5561e+34
1.8336e+04	1.2198e+34
1.8372e+04	1.1025e+34
1.8408e+04	9.2451e+33
1.8444e+04	9.4357e+33
1.8480e+04	9.1371e+33
1.8516e+04	8.0438e+33
1.8552e+04	9.0220e+33
1.8588e+04	9.5945e+33
1.8624e+04	1.0875e+34
1.8660e+04	1.1915e+34
1.8696e+04	1.1705e+34
1.8732e+04	1.2876e+34
1.8768e+04	1.4679e+34
1.8804e+04	1.5444e+34
1.8840e+04	1.7134e+34
1.8876e+04	1.9440e+34
1.8912e+04	2.2722e+34
1.8948e+04	3.3215e+34
1.8984e+04	3.8735e+34
1.9020e+04	5.1115e+34
1.9056e+04	6.7504e+34
1.9092e+04	7.3829e+34
1.9128e+04	8.8332e+34
1.9164e+04	9.8083e+34
1.9200e+04	1.1697e+35
1.9236e+04	1.2491e+35
1.9272e+04	1.4702e+35
1.9308e+04	1.6144e+35
1.9344e+04	1.7875e+35
1.9380e+04	1.9966e+35
1.9416e+04	2.1081e+35
1.9452e+04	2.3172e+35
1.9488e+04	2.4325e+35
1.9524e+04	2.5793e+35
1.9560e+04	2.7108e+35
1.9596e+04	2.8303e+35
1.9632e+04	2.9748e+35
1.9668e+04	2.9190e+35
1.9704e+04	2.9674e+35
1.9740e+04	3.1381e+35
1.9776e+04	3.1957e+35
1.9812e+04	3.0730e+35
1.9848e+04	3.1230e+35
1.9884e+04	3.1361e+35
1.9920e+04	3.2737e+35
1.9956e+04	3.1192e+35
1.9992e+04	3.1145e+35
2.0028e+04	3.0317e+35
2.0064e+04	2.8966e+35
2.0100e+04	2.7570e+35
2.0136e+04	2.6366e+35
2.0172e+04	2.4767e+35
2.0208e+04	2.2069e+35
2.0244e+04	1.9511e+35
2.0280e+04	1.8688e+35
2.0316e+04	1.6394e+35
2.0352e+04	1.4481e+35
2.0388e+04	1.2572e+35
2.0424e+04	1.2727e+35
2.0460e+04	1.1240e+35
2.0496e+04	9.7481e+34
2.0532e+04	9.0173e+34
2.0568e+04	8.6266e+34
2.0604e+04	8.1618e+34
2.0640e+04	7.8213e+34
2.0676e+04	7.9873e+34
2.0712e+04	8.6246e+34
2.0748e+04	8.7804e+34
2.0784e+04	1.0169e+35
2.0820e+04	1.0716e+35
2.0856e+04	1.1841e+35
2.0892e+04	1.3626e+35
2.0928e+04	1.3957e+35
2.0964e+04	1.5543e+35
