2.0280e+04	1.3707e+35
2.0316e+04	1.1979e+35
2.0352e+04	1.0073e+35
2.0388e+04	8.8677e+34
2.0424e+04	8.3856e+34
2.0460e+04	7.0054e+34
2.0496e+04	5.9961e+34
2.0532e+04	5.4294e+34
2.0568e+04	5.0948e+34
2.0604e+04	4.9953e+34
2.0640e+04	4.4992e+34
2.0676e+04	4.7800e+34
2.0712e+04	5.1671e+34
2.0748e+04	5.5770e+34
2.0784e+04	6.3288e+34
2.0820e+04	6.3505e+34
2.0856e+04	7.2398e+34
2.0892e+04	7.5987e+34
2.0928e+04	8.3591e+34
2.0964e+04	9.5223e+34
