7.1400e+03	2.5971e+37
7.1760e+03	3.5026e+37
7.2120e+03	4.4443e+37
7.2480e+03	5.2659e+37
7.2840e+03	5.6390e+37
7.3200e+03	5.6453e+37
7.3560e+03	4.9668e+37
7.3920e+03	3.9877e+37
7.4280e+03	2.8355e+37
7.4640e+03	1.7409e+37
7.5000e+03	9.4682e+36
7.5360e+03	5.4568e+36
7.5720e+03	3.3952e+36
7.6080e+03	3.0245e+36
7.6440e+03	3.1279e+36
7.6800e+03	2.7564e+36
7.7160e+03	2.4268e+36
7.7520e+03	2.3781e+36
7.7880e+03	2.5459e+36
7.8240e+03	2.5740e+36
7.8600e+03	2.6809e+36
7.8960e+03	2.5079e+36
7.9320e+03	2.5613e+36
7.9680e+03	2.4320e+36
8.0040e+03	2.3569e+36
8.0400e+03	1.9567e+36
8.0760e+03	1.6362e+36
8.1120e+03	1.5239e+36
8.1480e+03	1.3609e+36
8.1840e+03	1.2260e+36
8.2200e+03	1.1376e+36
8.2560e+03	1.2633e+36
8.2920e+03	2.3983e+36
8.3280e+03	4.7108e+36
8.3640e+03	8.4383e+36
8.4000e+03	1.0950e+37
8.4360e+03	1.5840e+37
8.4720e+03	2.0953e+37
8.5080e+03	2.3829e+37
8.5440e+03	2.5246e+37
8.5800e+03	2.4631e+37
8.6160e+03	2.5237e+37
8.6520e+03	2.1752e+37
8.6880e+03	1.7759e+37
8.7240e+03	1.4054e+37
8.7600e+03	1.1471e+37
8.7960e+03	8.4162e+36
8.8320e+03	6.2357e+36
8.8680e+03	5.4713e+36
8.9040e+03	4.5612e+36
8.9400e+03	3.9609e+36
8.9760e+03	4.5157e+36
9.0120e+03	5.2205e+36
9.0480e+03	7.5755e+36
9.0840e+03	8.5701e+36
9.1200e+03	9.0419e+36
9.1560e+03	8.9627e+36
9.1920e+03	9.1930e+36
9.2280e+03	9.4380e+36
9.2640e+03	9.5921e+36
9.3000e+03	1.0267e+37
9.3360e+03	1.0861e+37
9.3720e+03	1.1267e+37
9.4080e+03	1.1776e+37
9.4440e+03	1.2222e+37
9.4800e+03	1.2958e+37
9.5160e+03	1.2205e+37
9.5520e+03	1.1859e+37
9.5880e+03	1.1300e+37
9.6240e+03	1.0664e+37
9.6600e+03	1.0442e+37
9.6960e+03	9.9759e+36
9.7320e+03	9.7825e+36
9.7680e+03	9.1718e+36
9.8040e+03	9.0322e+36
9.8400e+03	8.8271e+36
9.8760e+03	8.9131e+36
9.9120e+03	8.5295e+36
9.9480e+03	8.4751e+36
9.9840e+03	7.7692e+36
1.0020e+04	6.7964e+36
1.0056e+04	4.4047e+36
1.0092e+04	3.5587e+36
1.0128e+04	2.9744e+36
1.0164e+04	2.9599e+36
1.0200e+04	3.0485e+36
1.0236e+04	3.1343e+36
1.0272e+04	3.1801e+36
1.0308e+04	3.3467e+36
1.0344e+04	3.4945e+36
1.0380e+04	3.5912e+36
1.0416e+04	3.8447e+36
1.0452e+04	3.9067e+36
1.0488e+04	3.8755e+36
1.0524e+04	4.1620e+36
1.0560e+04	4.2115e+36
1.0596e+04	4.2054e+36
1.0632e+04	4.2688e+36
1.0668e+04	4.0280e+36
1.0704e+04	3.7568e+36
1.0740e+04	3.8237e+36
1.0776e+04	3.7993e+36
1.0812e+04	3.4196e+36
1.0848e+04	3.1942e+36
1.0884e+04	2.8824e+36
1.0920e+04	2.5832e+36
1.0956e+04	2.3753e+36
1.0992e+04	2.2806e+36
1.1028e+04	2.0022e+36
1.1064e+04	1.7580e+36
1.1100e+04	1.5977e+36
1.1136e+04	1.4420e+36
1.1172e+04	1.2255e+36
1.1208e+04	1.0489e+36
1.1244e+04	8.9939e+35
1.1280e+04	7.7720e+35
1.1316e+04	7.3224e+35
1.1352e+04	6.9576e+35
1.1388e+04	6.0808e+35
1.1424e+04	5.2937e+35
1.1460e+04	3.0066e+35
1.1496e+04	1.9224e+35
1.1532e+04	1.2943e+35
1.1568e+04	7.1706e+34
1.1604e+04	4.5764e+34
1.1640e+04	2.7240e+34
1.1676e+04	2.0697e+34
1.1712e+04	2.2010e+34
1.1748e+04	2.3710e+34
1.1784e+04	2.4213e+34
1.1820e+04	2.6667e+34
1.1856e+04	2.8043e+34
1.1892e+04	2.7247e+34
1.1928e+04	2.7278e+34
1.1964e+04	2.5456e+34
1.2000e+04	2.3663e+34
1.2036e+04	1.9487e+34
1.2072e+04	1.6549e+34
1.2108e+04	1.3992e+34
1.2144e+04	1.1330e+34
1.2180e+04	1.0970e+34
1.2216e+04	1.0669e+34
1.2252e+04	1.3126e+34
1.2288e+04	1.6523e+34
1.2324e+04	2.1131e+34
1.2360e+04	2.9897e+34
1.2396e+04	4.5702e+34
1.2432e+04	6.3043e+34
1.2468e+04	7.4017e+34
1.2504e+04	9.2566e+34
1.2540e+04	1.0613e+35
1.2576e+04	1.1770e+35
1.2612e+04	1.2875e+35
1.2648e+04	1.3703e+35
1.2684e+04	1.3969e+35
1.2720e+04	1.3949e+35
1.2756e+04	1.3898e+35
1.2792e+04	1.3233e+35
1.2828e+04	1.2711e+35
1.2864e+04	1.2335e+35
1.2900e+04	1.1604e+35
1.2936e+04	1.0178e+35
1.2972e+04	9.6454e+34
1.3008e+04	9.1542e+34
1.3044e+04	8.6987e+34
1.3080e+04	8.3708e+34
1.3116e+04	7.9317e+34
1.3152e+04	7.6537e+34
1.3188e+04	6.8396e+34
1.3224e+04	6.1377e+34
1.3260e+04	5.5820e+34
1.3296e+04	4.9522e+34
1.3332e+04	4.4169e+34
1.3368e+04	3.7682e+34
1.3404e+04	3.3473e+34
1.3440e+04	2.9146e+34
1.3476e+04	2.4689e+34
1.3512e+04	2.1762e+34
1.3548e+04	1.8587e+34
1.3584e+04	1.6667e+34
1.3620e+04	1.5457e+34
1.3656e+04	1.3973e+34
1.3692e+04	1.3188e+34
1.3728e+04	1.2552e+34
1.3764e+04	1.1893e+34
1.3800e+04	1.1450e+34
1.3836e+04	1.1452e+34
1.3872e+04	1.0847e+34
1.3908e+04	1.0389e+34
1.3944e+04	9.9744e+33
1.3980e+04	1.0295e+34
1.4016e+04	1.0339e+34
1.4052e+04	1.0535e+34
1.4088e+04	1.0604e+34
1.4124e+04	1.1214e+34
1.4160e+04	1.1462e+34
1.4196e+04	1.1368e+34
1.4232e+04	1.1189e+34
1.4268e+04	1.0523e+34
1.4304e+04	9.5783e+33
1.4340e+04	9.1728e+33
1.4376e+04	8.5460e+33
1.4412e+04	8.0735e+33
1.4448e+04	7.4222e+33
1.4484e+04	6.5366e+33
1.4520e+04	6.2191e+33
1.4556e+04	6.0661e+33
1.4592e+04	5.7510e+33
1.4628e+04	5.4687e+33
1.4664e+04	5.2230e+33
1.4700e+04	5.0867e+33
1.4736e+04	5.1781e+33
1.4772e+04	4.9288e+33
1.4808e+04	5.7844e+33
1.4844e+04	8.5835e+33
1.4880e+04	1.4342e+34
1.4916e+04	2.1934e+34
1.4952e+04	3.3297e+34
1.4988e+04	4.7265e+34
1.5024e+04	6.7065e+34
1.5060e+04	9.2000e+34
1.5096e+04	1.2396e+35
1.5132e+04	1.5506e+35
1.5168e+04	1.9031e+35
1.5204e+04	2.3002e+35
1.5240e+04	2.7426e+35
1.5276e+04	3.1190e+35
1.5312e+04	3.1427e+35
1.5348e+04	3.4901e+35
1.5384e+04	3.7716e+35
1.5420e+04	4.0645e+35
1.5456e+04	4.1950e+35
1.5492e+04	4.2254e+35
1.5528e+04	4.1787e+35
1.5564e+04	4.0169e+35
1.5600e+04	3.7006e+35
1.5636e+04	3.4202e+35
1.5672e+04	3.0707e+35
1.5708e+04	2.7259e+35
1.5744e+04	2.3019e+35
1.5780e+04	1.9115e+35
1.5816e+04	1.9047e+35
1.5852e+04	1.5891e+35
1.5888e+04	1.3467e+35
1.5924e+04	1.1738e+35
1.5960e+04	1.0903e+35
1.5996e+04	1.0685e+35
1.6032e+04	1.0495e+35
1.6068e+04	9.5326e+34
1.6104e+04	9.9040e+34
1.6140e+04	1.0182e+35
1.6176e+04	1.0765e+35
1.6212e+04	1.0893e+35
1.6248e+04	1.2081e+35
1.6284e+04	1.2961e+35
1.6320e+04	1.3496e+35
1.6356e+04	1.4077e+35
1.6392e+04	1.4118e+35
1.6428e+04	1.4379e+35
1.6464e+04	1.4690e+35
1.6500e+04	1.4970e+35
1.6536e+04	1.4262e+35
1.6572e+04	1.4400e+35
1.6608e+04	1.4629e+35
1.6644e+04	1.4294e+35
1.6680e+04	1.3986e+35
1.6716e+04	1.3331e+35
1.6752e+04	1.3743e+35
1.6788e+04	1.3946e+35
1.6824e+04	1.3542e+35
1.6860e+04	1.3636e+35
1.6896e+04	1.4149e+35
1.6932e+04	1.5264e+35
1.6968e+04	1.6039e+35
1.7004e+04	1.6463e+35
1.7040e+04	1.5754e+35
1.7076e+04	1.6967e+35
1.7112e+04	1.8453e+35
1.7148e+04	2.0160e+35
1.7184e+04	2.2156e+35
1.7220e+04	2.2411e+35
1.7256e+04	2.2137e+35
1.7292e+04	2.2384e+35
1.7328e+04	2.3027e+35
1.7364e+04	2.3415e+35
1.7400e+04	2.3119e+35
1.7436e+04	2.3781e+35
1.7472e+04	2.4518e+35
1.7508e+04	2.4583e+35
1.7544e+04	2.4141e+35
1.7580e+04	2.3451e+35
1.7616e+04	2.2105e+35
1.7652e+04	2.2248e+35
1.7688e+04	2.1019e+35
1.7724e+04	1.9135e+35
1.7760e+04	1.7019e+35
1.7796e+04	1.5827e+35
1.7832e+04	1.4258e+35
1.7868e+04	1.3611e+35
1.7904e+04	1.1819e+35
1.7940e+04	9.9902e+34
1.7976e+04	8.3301e+34
1.8012e+04	7.8769e+34
1.8048e+04	6.6168e+34
1.8084e+04	5.9210e+34
1.8120e+04	4.7007e+34
1.8156e+04	3.8353e+34
1.8192e+04	3.4961e+34
1.8228e+04	2.9216e+34
1.8264e+04	2.8292e+34
1.8300e+04	2.9002e+34
1.8336e+04	2.5331e+34
1.8372e+04	2.7719e+34
1.8408e+04	2.9486e+34
1.8444e+04	3.0913e+34
1.8480e+04	2.9439e+34
1.8516e+04	3.0221e+34
1.8552e+04	3.0543e+34
1.8588e+04	3.1101e+34
1.8624e+04	3.0559e+34
1.8660e+04	3.4836e+34
1.8696e+04	3.7294e+34
1.8732e+04	4.5442e+34
1.8768e+04	6.1627e+34
1.8804e+04	8.2256e+34
1.8840e+04	8.5193e+34
1.8876e+04	1.1231e+35
1.8912e+04	1.2628e+35
1.8948e+04	1.4744e+35
1.8984e+04	1.5355e+35
1.9020e+04	1.6980e+35
1.9056e+04	1.8286e+35
1.9092e+04	1.9943e+35
1.9128e+04	2.1259e+35
1.9164e+04	2.3611e+35
1.9200e+04	2.6446e+35
1.9236e+04	2.8378e+35
1.9272e+04	3.0369e+35
1.9308e+04	3.0733e+35
1.9344e+04	3.2417e+35
1.9380e+04	3.4233e+35
1.9416e+04	3.6179e+35
1.9452e+04	3.7408e+35
1.9488e+04	3.8451e+35
1.9524e+04	4.0077e+35
1.9560e+04	4.1926e+35
1.9596e+04	4.2267e+35
1.9632e+04	4.3132e+35
1.9668e+04	4.4153e+35
1.9704e+04	4.4229e+35
1.9740e+04	4.5013e+35
1.9776e+04	4.4973e+35
1.9812e+04	4.5220e+35
1.9848e+04	4.4912e+35
1.9884e+04	4.4144e+35
1.9920e+04	4.3842e+35
1.9956e+04	4.4077e+35
1.9992e+04	4.3176e+35
2.0028e+04	4.1598e+35
2.0064e+04	4.0996e+35
2.0100e+04	3.8746e+35
2.0136e+04	3.7557e+35
2.0172e+04	3.4874e+35
2.0208e+04	3.3358e+35
2.0244e+04	3.2655e+35
2.0280e+04	2.9493e+35
2.0316e+04	2.6617e+35
2.0352e+04	2.6904e+35
2.0388e+04	2.2424e+35
2.0424e+04	1.9297e+35
2.0460e+04	1.8516e+35
2.0496e+04	1.6985e+35
2.0532e+04	1.5444e+35
2.0568e+04	1.4095e+35
2.0604e+04	1.3777e+35
2.0640e+04	1.4495e+35
2.0676e+04	1.2980e+35
2.0712e+04	1.3300e+35
2.0748e+04	1.4261e+35
2.0784e+04	1.3640e+35
2.0820e+04	1.4455e+35
2.0856e+04	1.6191e+35
2.0892e+04	1.6229e+35
2.0928e+04	1.8207e+35
2.0964e+04	1.9888e+35
